90,50,32050
51730,148/2017-B-14,6804,200.00,0.00,18/05/2018,11:26:20,7998,Y
54945,222/2017-B-17,51576,100.00,0.00,18/05/2018,11:28:36,7999,Y
55094,193/17-B-15,51710,150.00,0.00,18/05/2018,11:29:30,8000,Y
56540,18/2018-B-6,53230,200.00,0.00,18/05/2018,11:30:51,8001,Y
60735,190/17-B-21,9735,500.00,0.00,18/05/2018,11:34:11,8002,Y
57106,272/2017-A-19,7675,100.00,0.00,18/05/2018,11:35:09,8003,Y
61119,81/18-A-25,7675,200.00,0.00,18/05/2018,11:35:35,8004,Y
51619,162/2017-A-2,4352,500.00,0.00,18/05/2018,11:36:41,8005,Y
62578,22/18-A-7,22199,500.00,0.00,18/05/2018,11:43:27,8006,Y
48296,12/2017-A-23,27645,300.00,0.00,18/05/2018,11:53:41,8007,Y
61435,52/2018-A-17,27645,300.00,0.00,18/05/2018,11:54:21,8008,Y
59822,52/18-B-9,56383,100.00,0.00,18/05/2018,11:56:56,8009,Y
57703,17/18-B-8,54490,100.00,0.00,18/05/2018,12:18:04,8010,Y
40360,140/2015-A-2,20346,1000.00,0.00,18/05/2018,12:23:41,8011,Y
55375,241/2017-A-10,51795,400.00,0.00,18/05/2018,12:28:11,8012,Y
56644,270/2017-B-15,53356,100.00,0.00,18/05/2018,12:29:06,8013,Y
57930,08/2018-A-14,54786,300.00,0.00,18/05/2018,12:30:36,8014,Y
58899,24/2018-B-4,55867,500.00,0.00,18/05/2018,12:32:00,8015,Y
61149,62/2018-A-5,52408,200.00,0.00,18/05/2018,12:33:02,8016,Y
57586,234/17-A-19,52005,1000.00,0.00,18/05/2018,12:34:05,8017,Y
56007,243/2017-B-11,52644,200.00,0.00,18/05/2018,12:38:34,8018,Y
48731,54/2017-B-5,28634,200.00,0.00,18/05/2018,12:42:35,8019,Y
48122,08/2017-B-16,1102,200.00,0.00,18/05/2018,12:43:52,8020,Y
60929,93/18-B-10,55783,200.00,0.00,18/05/2018,12:48:39,8021,Y
57762,08/18-A-22,54552,300.00,0.00,18/05/2018,12:50:02,8022,Y
52291,121/2017-A-10,30033,200.00,0.00,18/05/2018,12:55:55,8023,Y
60211,37/2018-A-20,57102,200.00,0.00,18/05/2018,13:20:03,8024,Y
60325,72/18-B-8,57191,200.00,0.00,18/05/2018,13:20:28,8025,Y
57502,09/18-A-4,54221,400.00,0.00,18/05/2018,13:34:30,8026,Y
53595,206/2017-A-4,30606,1500.00,0.00,18/05/2018,13:37:01,8027,Y
50869,97/2017-A-18,24363,2000.00,0.00,18/05/2018,13:56:58,8028,Y
48235,13/2017-A-2,10197,500.00,0.00,18/05/2018,14:27:30,8029,Y
55948,245/2017-B-4,4652,100.00,0.00,18/05/2018,14:28:43,8030,Y
50089,67/2017-A-19,1270,500.00,0.00,18/05/2018,14:48:39,8031,Y
60248,83/18-A-7,57127,1250.00,0.00,18/05/2018,14:56:12,8032,Y
53972,183/2017-A-9,19413,4000.00,0.00,18/05/2018,15:03:46,8033,Y
55522,190/17-B-20,52094,200.00,0.00,18/05/2018,15:09:47,8034,Y
46764,275/2016-B-10,2676,200.00,0.00,18/05/2018,15:12:41,8035,Y
58797,34/18-A-5,55756,400.00,0.00,18/05/2018,15:23:34,8036,Y
58796,34/18-A-6,55756,400.00,0.00,18/05/2018,15:24:39,8037,Y
50629,106/2017-B-11,29159,1500.00,0.00,18/05/2018,15:45:38,8038,Y
46628,154/2016-A-10,4280,100.00,0.00,18/05/2018,15:48:01,8039,Y
54296,220/2017-A-16,398,600.00,0.00,18/05/2018,16:39:51,8040,Y
44147,122/2016-A-15,320,2000.00,0.00,18/05/2018,16:47:10,8041,Y
44135,122/2016-A-13,320,1000.00,0.00,18/05/2018,16:48:38,8042,Y
41277,159/2015-B-28,23399,150.00,0.00,18/05/2018,16:55:34,8043,Y
60913,100/18-A-15,9172,1600.00,0.00,18/05/2018,16:57:32,8044,Y
60918,100/18-A-14,25470,1600.00,0.00,18/05/2018,16:58:01,8045,Y
60922,100/18-A-16,3075,1600.00,0.00,18/05/2018,16:58:34,8046,Y
48290,12/2017-A-17,1084,2000.00,0.00,18/05/2018,17:03:03,8047,Y
