1029,49,38750
40409,140/2015-A-22,20179,600.00,0.00,18/05/2018,11:42:14,10904,Y
60755,51/2018-A-12,20179,400.00,0.00,18/05/2018,11:43:42,10905,Y
60754,51/2018-A-11,20179,400.00,0.00,18/05/2018,11:44:27,10906,Y
62138,TF20M01L-1090888,16788,200.00,0.00,18/05/2018,11:58:47,10907,Y
44704,220/2016-A-11,19686,500.00,0.00,18/05/2018,12:30:35,10908,Y
44243,124/2016-A-17,5545,300.00,0.00,18/05/2018,12:34:13,10909,Y
43035,80/2016-A-22,25007,300.00,0.00,18/05/2018,13:03:40,10910,Y
43626,101/2016-A-6,11639,300.00,0.00,18/05/2018,13:04:31,10911,Y
44898,15/2016-A-4,20026,600.00,0.00,18/05/2018,13:33:25,10912,Y
44897,15/2016-A-3,20026,600.00,0.00,18/05/2018,13:34:50,10913,Y
51798,145/2017-A-8,29774,2000.00,0.00,18/05/2018,13:36:05,10914,Y
51797,137/2017-A-3,29774,2000.00,0.00,18/05/2018,13:36:58,10915,Y
62348,TE20M02L-1090812,16639,500.00,0.00,18/05/2018,13:53:35,10916,Y
44913,15/2016-A-27,21486,600.00,0.00,18/05/2018,14:00:58,10917,Y
58252,20/18-A-8,16494,1000.00,0.00,18/05/2018,14:07:38,10918,Y
42420,59/2016-A-20,22704,500.00,0.00,18/05/2018,14:25:32,10919,Y
52805,163/2017-B-15,50366,100.00,0.00,18/05/2018,14:29:49,10920,Y
59897,37/2018-B-14,56829,250.00,0.00,18/05/2018,15:00:20,10921,Y
49683,49/2017-A-3,21572,200.00,0.00,18/05/2018,15:24:34,10922,Y
43145,75/2016-A-11,21547,1000.00,0.00,18/05/2018,15:38:20,10923,Y
56780,266/2017-A-12,20952,1000.00,0.00,18/05/2018,15:52:17,10924,Y
43251,87/2016-A-2,16613,600.00,0.00,18/05/2018,15:55:30,10925,Y
43255,87/2016-A-3,16613,600.00,0.00,18/05/2018,15:56:19,10926,Y
43259,87/2016-A-4,24652,600.00,0.00,18/05/2018,15:57:22,10927,Y
42436,48/2016-A-28,24652,600.00,0.00,18/05/2018,15:58:39,10928,Y
43086,81/2016-B-10,25166,500.00,0.00,18/05/2018,16:07:37,10929,Y
39283,84/2015-A-3,17650,1000.00,0.00,18/05/2018,16:12:31,10930,Y
57341,01/18-B-18,54093,100.00,0.00,18/05/2018,16:15:06,10931,Y
57617,282/2017-A-20,54358,400.00,0.00,18/05/2018,16:17:06,10932,Y
58447,06/2018-B-20,55367,200.00,0.00,18/05/2018,16:19:23,10933,Y
55299,227/2017-A-19,51107,3000.00,0.00,18/05/2018,16:28:47,10934,Y
58362,21/18-A-9,27861,500.00,0.00,18/05/2018,16:35:19,10935,Y
58363,21/18-A-10,27861,500.00,0.00,18/05/2018,16:36:08,10936,Y
58361,21/18-A-8,27861,500.00,0.00,18/05/2018,16:36:43,10937,Y
58364,26/18-A-2,27861,500.00,0.00,18/05/2018,16:37:50,10938,Y
38728,68/2015-B-27,16501,100.00,0.00,18/05/2018,16:46:11,10939,Y
60756,60/2018-A-14,21627,800.00,0.00,18/05/2018,16:51:04,10940,Y
38731,68/2015-B-28,22500,200.00,0.00,18/05/2018,16:51:54,10941,Y
47358,287/2016-A-24,21627,500.00,0.00,18/05/2018,16:52:51,10942,Y
46639,154/2016-A-11,20299,200.00,0.00,18/05/2018,16:55:29,10943,Y
51060,100/2017-A-8,29409,2000.00,0.00,18/05/2018,17:01:00,10944,Y
51061,100/2017-A-9,29409,2000.00,0.00,18/05/2018,17:02:09,10945,Y
51057,100/2017-A-5,29409,2000.00,0.00,18/05/2018,17:03:03,10946,Y
51058,100/2017-A-6,29409,2000.00,0.00,18/05/2018,17:03:41,10947,Y
51059,100/2017-A-7,29409,2000.00,0.00,18/05/2018,17:04:13,10948,Y
50062,93/2017-A-20,26676,2000.00,0.00,18/05/2018,17:09:08,10949,Y
59433,33/2018-A-4,56352,500.00,0.00,18/05/2018,17:10:03,10950,Y
44199,122/2016-A-21,18336,1000.00,0.00,18/05/2018,17:20:26,10951,Y
47546,180/2016-A-5,18694,500.00,0.00,18/05/2018,17:23:42,10952,Y
