1029,41,34400
40409,140/2015-A-22,20179,600.00,0.00,23/05/2018,11:59:53,11102,Y
60755,51/2018-A-12,20179,400.00,0.00,23/05/2018,12:01:30,11103,Y
60754,51/2018-A-11,20179,400.00,0.00,23/05/2018,12:02:29,11104,Y
46688,155/2016-A-19,24649,400.00,0.00,23/05/2018,12:08:41,11105,Y
59677,76/18-A-2,56598,400.00,0.00,23/05/2018,12:45:41,11106,Y
62138,TF20M01L-1090888,16788,200.00,0.00,23/05/2018,12:52:21,11107,Y
57660,23/18-B-4,19686,300.00,0.00,23/05/2018,13:03:48,11108,Y
43035,80/2016-A-22,25007,800.00,0.00,23/05/2018,13:19:28,11109,Y
40412,140/2015-A-23,21546,1000.00,0.00,23/05/2018,13:29:09,11110,Y
62539,TF20M01L-1090975,59103,1000.00,0.00,23/05/2018,13:30:43,11111,Y
51798,145/2017-A-8,29774,2000.00,0.00,23/05/2018,13:38:54,11112,Y
51797,137/2017-A-3,29774,2000.00,0.00,23/05/2018,13:39:58,11113,Y
44898,15/2016-A-4,20026,600.00,0.00,23/05/2018,13:42:01,11114,Y
44897,15/2016-A-3,20026,600.00,0.00,23/05/2018,13:43:01,11115,Y
44913,15/2016-A-27,21486,700.00,0.00,23/05/2018,14:14:49,11116,Y
58252,20/18-A-8,16494,1000.00,0.00,23/05/2018,14:48:36,11117,Y
52805,163/2017-B-15,50366,100.00,0.00,23/05/2018,15:02:44,11118,Y
49683,49/2017-A-3,21572,200.00,0.00,23/05/2018,15:40:32,11119,Y
43145,75/2016-A-11,21547,1000.00,0.00,23/05/2018,15:52:02,11120,Y
39283,84/2015-A-3,17650,1000.00,0.00,23/05/2018,16:04:33,11121,Y
57341,01/18-B-18,54093,100.00,0.00,23/05/2018,16:06:36,11122,Y
57617,282/2017-A-20,54358,400.00,0.00,23/05/2018,16:13:02,11123,Y
58447,06/2018-B-20,55367,200.00,0.00,23/05/2018,16:13:46,11124,Y
56780,266/2017-A-12,20952,1000.00,0.00,23/05/2018,16:19:26,11125,Y
43259,87/2016-A-4,24652,800.00,0.00,23/05/2018,16:23:49,11126,Y
43251,87/2016-A-2,16613,1700.00,0.00,23/05/2018,16:25:18,11127,Y
60756,60/2018-A-14,21627,400.00,0.00,23/05/2018,16:31:24,11128,Y
47358,287/2016-A-24,21627,200.00,0.00,23/05/2018,16:32:14,11129,Y
38731,68/2015-B-28,22500,100.00,0.00,23/05/2018,16:33:12,11130,Y
38728,68/2015-B-27,16501,100.00,0.00,23/05/2018,16:35:44,11131,Y
52803,163/2017-B-14,21500,200.00,0.00,23/05/2018,16:39:56,11132,Y
51060,100/2017-A-8,29409,2000.00,0.00,23/05/2018,16:47:53,11133,Y
51057,100/2017-A-5,29409,2000.00,0.00,23/05/2018,16:48:58,11134,Y
51058,100/2017-A-6,29409,2000.00,0.00,23/05/2018,16:49:42,11135,Y
51061,100/2017-A-9,29409,2000.00,0.00,23/05/2018,16:50:35,11136,Y
51059,100/2017-A-7,29409,2000.00,0.00,23/05/2018,16:51:12,11137,Y
59228,33/2018-A-3,51316,400.00,0.00,23/05/2018,16:56:49,11138,Y
54836,244/2017-A-6,51316,400.00,0.00,23/05/2018,16:57:44,11139,Y
59433,33/2018-A-4,56352,200.00,0.00,23/05/2018,17:02:33,11140,Y
50062,93/2017-A-20,26676,3000.00,0.00,23/05/2018,17:03:19,11141,Y
47546,180/2016-A-5,18694,500.00,0.00,23/05/2018,17:22:41,11142,Y
