98,82,65450
56660,10/18-A-9,53371,150.00,0.00,24/05/2018,12:22:12,157315,Y
52784,162/2017-B-17,25518,200.00,0.00,24/05/2018,12:29:53,157316,Y
55530,09/2018-A-9,52105,200.00,0.00,24/05/2018,12:31:18,157317,Y
55527,176/17-B-11,52098,4150.00,0.00,24/05/2018,12:34:26,157318,Y
44727,221/2016-B-8,7754,3950.00,0.00,24/05/2018,12:37:46,157319,Y
61913,61/2018-A-9,21561,200.00,0.00,24/05/2018,12:40:33,157320,Y
61389,TF20M01L-1090766,25197,200.00,0.00,24/05/2018,12:40:57,157321,Y
44356,123/2016-B-24,22124,1000.00,0.00,24/05/2018,12:43:15,157322,Y
62263,TF25M01L-1090844,22124,200.00,0.00,24/05/2018,12:43:46,157323,Y
56515,231/17-B-17,53192,100.00,0.00,24/05/2018,12:44:54,157324,Y
56969,10/18-A-25,53715,100.00,0.00,24/05/2018,12:46:27,157325,Y
56982,06/2018-A-5,26528,300.00,0.00,24/05/2018,12:50:06,157326,Y
49035,37/2017-A-18,28072,500.00,0.00,24/05/2018,12:51:53,157327,Y
58107,32/18-A-8,54985,300.00,0.00,24/05/2018,12:53:58,157328,Y
62130,TG25M50T-1090586,58904,100.00,0.00,24/05/2018,12:55:26,157329,Y
62140,TF25M01L-1090829,58903,200.00,0.00,24/05/2018,12:55:52,157330,Y
48328,07/2017-A-4,2007,200.00,0.00,24/05/2018,13:03:08,157331,Y
53800,172/17-A-6,3621,1200.00,0.00,24/05/2018,13:05:42,157332,Y
57641,278/2017-A-25,54398,300.00,0.00,24/05/2018,13:08:23,157333,Y
43321,87/2016-A-25,25461,500.00,0.00,24/05/2018,13:13:39,157334,Y
54332,209/2017-A-20,30819,300.00,0.00,24/05/2018,13:29:14,157335,Y
56336,229/17-A-12,53011,200.00,0.00,24/05/2018,13:35:34,157336,Y
47214,281/2016-B-6,27118,300.00,0.00,24/05/2018,13:38:09,157337,Y
56269,273/2017-B-22,52938,150.00,0.00,24/05/2018,13:40:54,157338,Y
44227,123/2016-A-10,3387,2000.00,0.00,24/05/2018,13:44:14,157339,Y
57826,05/2018-A-9,54642,2000.00,0.00,24/05/2018,13:47:19,157340,Y
60774,78/18-A-6,54642,1200.00,0.00,24/05/2018,13:47:53,157341,Y
44134,122/2016-A-10,5007,300.00,0.00,24/05/2018,13:51:30,157342,Y
52136,120/2017-B-23,5007,150.00,0.00,24/05/2018,13:51:54,157343,Y
61687,105/18-A-5,58583,500.00,0.00,24/05/2018,13:55:47,157344,Y
50537,88/2017-A-6,3973,1500.00,0.00,24/05/2018,13:58:00,157345,Y
56573,234/17-A-3,53275,200.00,0.00,24/05/2018,14:00:10,157346,Y
57434,10/18-A-8,54167,200.00,0.00,24/05/2018,14:02:31,157347,Y
57688,04/2018-A-2,30315,500.00,0.00,24/05/2018,14:04:52,157348,Y
52954,152/2017-A-18,30315,600.00,0.00,24/05/2018,14:06:01,157349,Y
58565,24/18-A-11,55502,500.00,0.00,24/05/2018,14:06:48,157350,Y
53873,191/2017-A-14,27206,1000.00,0.00,24/05/2018,14:18:03,157351,Y
57516,236/17-A-18,54233,600.00,0.00,24/05/2018,14:24:20,157352,Y
47692,185/2016-A-2,27492,1000.00,0.00,24/05/2018,14:29:59,157353,Y
50496,93/2017-A-9,4088,600.00,0.00,24/05/2018,14:33:17,157354,Y
60764,76/18-B-3,25216,500.00,0.00,24/05/2018,14:37:39,157355,Y
62303,TF20M01L-1090929,1316,200.00,0.00,24/05/2018,14:46:42,157356,Y
56577,234/17-A-8,25175,200.00,0.00,24/05/2018,14:53:54,157357,Y
61106,92/18-B-17,57911,300.00,0.00,24/05/2018,14:58:37,157358,Y
51628,143/2017-A-11,29668,500.00,0.00,24/05/2018,15:00:57,157359,Y
55574,193/17-A-13,52155,300.00,0.00,24/05/2018,15:04:02,157360,Y
56032,251/2017-A-7,52678,200.00,0.00,24/05/2018,15:06:48,157361,Y
55805,204/17-A-2,52411,600.00,0.00,24/05/2018,15:07:11,157362,Y
58108,10/18-A-6,54988,100.00,0.00,24/05/2018,15:10:37,157363,Y
44189,122/2016-B-11,25708,500.00,0.00,24/05/2018,15:14:19,157364,Y
60651,71/18-A-8,57503,500.00,0.00,24/05/2018,15:18:00,157365,Y
48248,13/2017-A-15,3779,600.00,0.00,24/05/2018,15:34:09,157366,Y
56948,276/2017-A-9,53687,500.00,0.00,24/05/2018,15:43:41,157367,Y
59212,48/18-A-23,56156,100.00,0.00,24/05/2018,15:46:28,157368,Y
57069,241/17-A-18,53808,500.00,0.00,24/05/2018,15:48:15,157369,Y
50531,79/2017-B-10,5653,200.00,0.00,24/05/2018,15:50:44,157370,Y
52042,132/2017-A-13,2092,200.00,0.00,24/05/2018,15:52:49,157371,Y
52193,123/2017-A-16,29963,2000.00,0.00,24/05/2018,15:58:24,157372,Y
61368,50/2018-A-19,58178,2000.00,0.00,24/05/2018,15:59:00,157373,Y
53422,160/2017-A-10,30481,500.00,0.00,24/05/2018,16:01:22,157374,Y
