898,44,40300
52008,152/2017-A-12,24860,500.00,0.00,18/06/2018,12:09:02,7838,Y
49156,243/2017-B-2,24315,200.00,0.00,18/06/2018,12:18:34,7839,Y
49252,31/2017-A-18,24315,200.00,0.00,18/06/2018,12:18:54,7840,Y
48806,28/2017-A-16,28407,500.00,0.00,18/06/2018,12:23:42,7841,Y
59668,22/2018-A-3,56587,2000.00,0.00,18/06/2018,12:36:58,7842,Y
59672,22/2018-A-4,56587,2000.00,0.00,18/06/2018,12:37:30,7843,Y
46778,275/2016-B-5,18525,400.00,0.00,18/06/2018,12:59:20,7844,Y
54337,240/2017-A-9,51032,1500.00,0.00,18/06/2018,13:03:09,7845,Y
47359,287/2016-A-25,16410,500.00,0.00,18/06/2018,13:19:11,7846,Y
62711,71/2018-A-21,20541,600.00,0.00,18/06/2018,13:26:22,7847,Y
56914,281/2017-A-14,53662,500.00,0.00,18/06/2018,13:41:28,7848,Y
56919,244/17-A-14,53667,500.00,0.00,18/06/2018,13:43:52,7849,Y
44907,15/2016-A-18,21315,500.00,0.00,18/06/2018,14:06:21,7850,Y
63196,TE20M02L-1091030,59901,2000.00,0.00,18/06/2018,14:12:31,7851,Y
63246,TB20M05L-9804,18557,2000.00,0.00,18/06/2018,14:17:31,7852,Y
50410,103/2017-A-7,18555,300.00,0.00,18/06/2018,14:22:40,7853,Y
50408,114/2017-A-2,18555,500.00,0.00,18/06/2018,14:23:21,7854,Y
47972,04/2017-A-6,17267,10000.00,0.00,18/06/2018,14:50:39,7855,Y
59472,47/2018-A-3,16251,200.00,0.00,18/06/2018,14:58:55,7856,Y
50765,91/2017-B-15,16262,200.00,0.00,18/06/2018,15:02:12,7857,Y
48938,35/2017-A-7,16506,1000.00,0.00,18/06/2018,15:04:34,7858,Y
58716,10/2018-A-4,55656,500.00,0.00,18/06/2018,15:25:40,7859,Y
62699,TD20M03L-1090674,59164,600.00,0.00,18/06/2018,15:31:21,7860,Y
51055,106/2017-A-18,29336,500.00,0.00,18/06/2018,15:41:55,7861,Y
60360,66/18-A-18,57228,400.00,0.00,18/06/2018,15:51:33,7862,Y
60362,66/18-A-19,57228,400.00,0.00,18/06/2018,15:51:54,7863,Y
62748,TF10M01L-1090890,59444,400.00,0.00,18/06/2018,15:55:57,7864,Y
62749,TF10M01L-1090891,59316,400.00,0.00,18/06/2018,15:56:37,7865,Y
54004,176/17-B-5,24886,500.00,0.00,18/06/2018,16:02:00,7866,Y
49811,55/2017-A-17,22353,1000.00,0.00,18/06/2018,16:06:35,7867,Y
49239,31/2017-A-5,28122,200.00,0.00,18/06/2018,16:12:58,7868,Y
58248,06/2018-B-14,28122,200.00,0.00,18/06/2018,16:13:21,7869,Y
47644,182/2016-A-19,27332,600.00,0.00,18/06/2018,16:22:21,7870,Y
58801,20/18-A-15,16708,2000.00,0.00,18/06/2018,17:01:30,7871,Y
54806,193/17-A-10,21222,1000.00,0.00,18/06/2018,17:05:27,7872,Y
42482,57/2016-A-13,20167,200.00,0.00,18/06/2018,17:13:12,7873,Y
56779,278/2017-A-20,20015,200.00,0.00,18/06/2018,17:22:49,7874,Y
49845,54/2017-A-18,21467,500.00,0.00,18/06/2018,17:27:13,7875,Y
62087,69/2018-A-10,21467,500.00,0.00,18/06/2018,17:27:40,7876,Y
51442,111/2017-A-12,29603,500.00,0.00,18/06/2018,17:32:51,7877,Y
54338,240/2017-A-10,51032,2000.00,0.00,18/06/2018,17:44:09,7878,Y
62804,66/2018-A-18,26376,500.00,0.00,18/06/2018,17:54:37,7879,Y
62805,66/2018-A-19,26376,500.00,0.00,18/06/2018,17:54:53,7880,Y
42416,48/2016-A-19,17358,600.00,0.00,18/06/2018,18:04:02,7881,Y
