88932,38,17550
53132,185/2017-A-3,20155,500.00,0.00,14/06/2018,12:24:19,4620,Y
38702,68/2015-A-33,16347,200.00,0.00,14/06/2018,12:25:17,4621,Y
48440,18/2017-A-7,16384,550.00,0.00,14/06/2018,12:31:22,4622,Y
52643,194/2017-B-16,50312,100.00,0.00,14/06/2018,12:33:36,4623,Y
49842,54/2017-A-7,28610,1000.00,0.00,14/06/2018,12:38:31,4624,Y
47751,186/2016-A-4,27302,500.00,0.00,14/06/2018,12:40:35,4625,Y
54987,243/2017-A-13,51611,400.00,0.00,14/06/2018,12:50:27,4626,Y
62135,72/2018-B-17,51611,200.00,0.00,14/06/2018,12:50:49,4627,Y
49992,76/2017-B-2,28912,300.00,0.00,14/06/2018,12:54:17,4628,Y
62192,114/18-A-12,21261,400.00,0.00,14/06/2018,13:07:36,4629,Y
62191,114/18-A-13,21261,300.00,0.00,14/06/2018,13:07:54,4630,Y
51765,129/2017-A-9,29716,1000.00,0.00,14/06/2018,13:12:55,4631,Y
47273,284/2016-A-20,16174,400.00,0.00,14/06/2018,13:15:12,4632,Y
47716,186/2016-A-6,16174,400.00,0.00,14/06/2018,13:15:32,4633,Y
55924,200/17-A-7,52546,400.00,0.00,14/06/2018,13:19:40,4634,Y
62376,67/2018-A-6,52546,300.00,0.00,14/06/2018,13:20:04,4635,Y
62139,TE25M02L-1090772,58631,300.00,0.00,14/06/2018,13:22:18,4636,Y
55506,200/17-A-5,52081,600.00,0.00,14/06/2018,15:23:32,4637,Y
52693,129/17-B-15,50327,200.00,0.00,14/06/2018,15:24:45,4638,Y
53909,199/2017-A-11,18527,500.00,0.00,14/06/2018,15:29:53,4639,Y
52455,170/2017-B-16,50242,100.00,0.00,14/06/2018,15:38:23,4640,Y
56187,282/2017-A-19,52789,400.00,0.00,14/06/2018,15:40:41,4641,Y
54838,235/2017-A-14,24715,1000.00,0.00,14/06/2018,15:50:39,4642,Y
39870,108/2015-A-14,16374,1000.00,0.00,14/06/2018,16:14:57,4643,Y
62417,121/18-A-11,19284,600.00,0.00,14/06/2018,16:17:02,4644,Y
47665,300/2016-A-20,27313,2150.00,0.00,14/06/2018,16:17:29,4645,Y
49075,78/2017-A-19,22572,150.00,0.00,14/06/2018,16:17:45,4646,Y
53428,207/2017-A-16,23553,200.00,0.00,14/06/2018,16:29:20,4647,Y
46467,145/2016-A-13,21739,500.00,0.00,14/06/2018,16:36:55,4648,Y
59413,73/2018-A-3,16634,500.00,0.00,14/06/2018,16:45:54,4649,Y
44182,122/2016-B-8,25496,200.00,0.00,14/06/2018,16:51:58,4650,Y
63189,TF20M01L-1091074,25496,200.00,0.00,14/06/2018,16:52:08,4651,Y
49085,56/2017-B-9,21432,200.00,0.00,14/06/2018,16:54:21,4652,Y
55700,241/2017-B-19,52312,100.00,0.00,14/06/2018,16:56:56,4653,Y
56436,213/17-A-10,53096,400.00,0.00,14/06/2018,16:59:08,4654,Y
56437,213/17-A-2,53096,400.00,0.00,14/06/2018,16:59:31,4655,Y
56435,245/2017-A-19,53096,400.00,0.00,14/06/2018,16:59:51,4656,Y
53996,221/2017-A-11,24061,500.00,0.00,14/06/2018,17:00:54,4657,Y
