50,57,98265
51022,120/2017-A-4,4558,500.00,0.00,25/06/2018,11:01:20,18532,Y
63688,TF20M01L-1091147,6067,800.00,0.00,25/06/2018,11:06:35,18533,Y
41772,30/2016-A-30,1362,500.00,0.00,25/06/2018,11:08:01,18534,Y
63274,TF20M01L-1215,905,500.00,0.00,25/06/2018,11:11:29,18535,Y
47994,05/2017-A-8,3830,1000.00,0.00,25/06/2018,11:18:13,18536,Y
55224,278/2017-A-6,51818,300.00,0.00,25/06/2018,11:30:53,18537,Y
49343,41/2017-A-17,3426,600.00,0.00,25/06/2018,11:33:29,18538,Y
62526,122/18-A-7,2325,1000.00,0.00,25/06/2018,11:51:13,18539,Y
57699,282/2017-A-18,54487,4200.00,0.00,25/06/2018,12:05:15,18540,Y
48480,16/2017-A-8,5200,1500.00,0.00,25/06/2018,12:13:17,18541,Y
51976,159/2017-A-5,6082,300.00,0.00,25/06/2018,12:19:37,18542,Y
52499,183/2017-A-5,25783,4000.00,0.00,25/06/2018,12:24:41,18543,Y
47548,180/2016-A-7,6042,300.00,0.00,25/06/2018,12:25:48,18544,Y
46472,143/2016-B-8,20505,3420.00,0.00,25/06/2018,12:48:58,18545,Y
52293,137/2017-A-2,6095,4000.00,0.00,25/06/2018,14:13:45,18546,Y
62609,131/18-A-11,3047,200.00,0.00,25/06/2018,14:25:00,18547,Y
61144,106/18-B-18,7735,100.00,0.00,25/06/2018,14:27:24,18548,Y
53303,158/2017-A-16,6603,500.00,0.00,25/06/2018,14:36:08,18549,Y
55142,270/2017-B-9,51754,100.00,0.00,25/06/2018,14:37:10,18550,Y
51095,102/2017-A-10,29385,5000.00,0.00,25/06/2018,14:43:03,18551,Y
60767,50/2018-A-20,19027,4000.00,0.00,25/06/2018,14:48:43,18552,Y
54077,197/2017-A-11,4084,300.00,0.00,25/06/2018,14:56:42,18553,Y
57376,224/17-A-35,21928,200.00,0.00,25/06/2018,15:00:41,18554,Y
57377,224/17-A-36,21928,500.00,0.00,25/06/2018,15:01:11,18555,Y
44654,217/2016-A-30,26425,710.00,0.00,25/06/2018,15:03:52,18556,Y
52099,124/2017-A-3,3815,2000.00,0.00,25/06/2018,15:07:38,18557,Y
60597,46/2018-A-9,57456,3000.00,0.00,25/06/2018,15:14:31,18558,Y
42793,56/2016-A-5,5364,200.00,0.00,25/06/2018,15:22:54,18559,Y
47848,189/16-A-24,27643,160.00,0.00,25/06/2018,15:25:03,18560,Y
44694,221/2016-A-4,7822,7900.00,0.00,25/06/2018,15:29:08,18561,Y
48710,29/2017-B-18,28146,1000.00,0.00,25/06/2018,15:48:43,18562,Y
55081,163/17-A-20,51698,400.00,0.00,25/06/2018,15:52:58,18563,Y
58102,09/18-B-2,54980,200.00,0.00,25/06/2018,15:57:50,18564,Y
55665,243/2017-A-4,3888,1000.00,0.00,25/06/2018,16:08:33,18565,Y
62908,TG10M50T-1091002,59665,150.00,0.00,25/06/2018,16:18:44,18566,Y
62910,TG10M50T-1091003,59667,350.00,0.00,25/06/2018,16:20:02,18567,Y
52878,158/2017-A-14,25371,2000.00,0.00,25/06/2018,16:22:55,18568,Y
52879,164/2017-A-6,25371,2000.00,0.00,25/06/2018,16:23:53,18569,Y
55065,163/17-A-2,51642,500.00,0.00,25/06/2018,16:29:12,18570,Y
47808,188/16-A-6,8009,500.00,0.00,25/06/2018,16:32:25,18571,Y
60300,72/18-B-7,57177,200.00,0.00,25/06/2018,16:34:21,18572,Y
61998,114/18-A-2,55421,6100.00,0.00,25/06/2018,16:37:11,18573,Y
51076,135/2017-A-6,28902,100.00,0.00,25/06/2018,16:39:06,18574,Y
43529,101/2016-A-8,24965,150.00,0.00,25/06/2018,16:39:33,18575,Y
55572,176/17-A-19,3995,400.00,0.00,25/06/2018,16:41:32,18576,Y
51143,98/2017-A-5,29447,13800.00,0.00,25/06/2018,16:44:35,18577,Y
58070,10/2018-B-8,54945,200.00,0.00,25/06/2018,16:54:43,18578,Y
61146,106/18-A-15,24588,150.00,0.00,25/06/2018,17:02:06,18579,Y
41052,159/2015-A-10,4303,1000.00,0.00,25/06/2018,17:04:23,18580,Y
63433,TF32M01L-3091,25547,3125.00,0.00,25/06/2018,17:05:46,18581,Y
63434,TF32M01L-3092,25547,3125.00,0.00,25/06/2018,17:06:19,18582,Y
63435,TF32M01L-3093,25547,3125.00,0.00,25/06/2018,17:06:37,18583,Y
63436,TF32M01L-3094,25547,3125.00,0.00,25/06/2018,17:06:56,18584,Y
63437,TF32M01L-3095,25547,3125.00,0.00,25/06/2018,17:07:12,18585,Y
58367,10/2018-A-13,25174,100.00,0.00,25/06/2018,17:14:35,18586,Y
48507,19/2017-A-15,2877,500.00,0.00,25/06/2018,17:16:32,18587,Y
44177,122/2016-B-7,4073,4050.00,0.00,25/06/2018,17:16:58,18588,Y
