791,51,41950
43295,87/2016-A-16,7016,1000.00,0.00,22/05/2018,11:56:03,11839,Y
50994,123/2017-A-8,29348,2000.00,0.00,22/05/2018,11:58:58,11840,Y
52602,176/2017-B-8,50299,150.00,0.00,22/05/2018,12:00:22,11841,Y
55518,260/2017-A-20,24300,4000.00,0.00,22/05/2018,12:03:41,11842,Y
40424,140/2015-A-27,20885,500.00,0.00,22/05/2018,12:06:08,11843,Y
47877,190/16-A-3,21805,400.00,0.00,22/05/2018,12:08:31,11844,Y
47424,175/2016-A-10,21805,800.00,0.00,22/05/2018,12:08:58,11845,Y
43272,87/2016-A-7,24940,500.00,0.00,22/05/2018,12:10:09,11846,Y
57921,01/2018-A-15,54777,500.00,0.00,22/05/2018,12:17:08,11847,Y
43621,101/2016-A-3,25414,200.00,0.00,22/05/2018,12:20:02,11848,Y
49823,54/2017-B-2,22594,100.00,0.00,22/05/2018,12:29:00,11849,Y
55084,191/17-A-2,51702,500.00,0.00,22/05/2018,12:31:04,11850,Y
56824,233/17-A-7,25906,2000.00,0.00,22/05/2018,12:38:18,11851,Y
54851,237/2017-A-4,26545,500.00,0.00,22/05/2018,12:41:49,11852,Y
62207,TD20M03L-1090635,26545,500.00,0.00,22/05/2018,12:42:18,11853,Y
60136,71/18-B-19,17378,200.00,0.00,22/05/2018,12:44:14,11854,Y
39575,88/2015-A-10,16645,200.00,0.00,22/05/2018,12:49:15,11855,Y
47744,186/2016-B-14,21537,250.00,0.00,22/05/2018,12:50:44,11856,Y
54993,257/2017-B-10,21537,250.00,0.00,22/05/2018,12:51:44,11857,Y
40435,140/2015-A-31,19741,700.00,0.00,22/05/2018,12:57:12,11858,Y
50975,143/2017-B-13,26831,500.00,0.00,22/05/2018,12:59:08,11859,Y
48582,24/2017-A-18,21203,2700.00,0.00,22/05/2018,13:02:57,11860,Y
52342,124/2017-A-9,24497,1000.00,0.00,22/05/2018,13:12:14,11861,Y
56061,258/2017-B-4,52711,3200.00,0.00,22/05/2018,13:17:46,11862,Y
56104,251/2017-B-11,52754,2050.00,0.00,22/05/2018,13:19:41,11863,Y
52928,208/2017-B-13,21501,150.00,0.00,22/05/2018,13:42:17,11864,Y
52927,208/2017-B-12,21501,150.00,0.00,22/05/2018,13:42:41,11865,Y
50733,82/2017-B-7,21501,200.00,0.00,22/05/2018,13:43:06,11866,Y
57946,18/18-A-4,54819,400.00,0.00,22/05/2018,13:46:33,11867,Y
44896,15/2016-A-2,21176,1000.00,0.00,22/05/2018,15:44:44,11868,Y
55041,227/2017-A-10,51665,550.00,0.00,22/05/2018,15:48:46,11869,C
55041,227/2017-A-10,51665,5550.00,0.00,22/05/2018,15:49:22,11870,Y
41862,24/2016-A-5,23562,100.00,0.00,22/05/2018,15:55:06,11871,Y
53322,189/2017-A-18,23468,300.00,0.00,22/05/2018,15:59:09,11872,Y
44332,189/2016-A-9,24362,1000.00,0.00,22/05/2018,16:01:35,11873,Y
40367,140/2015-A-4,19394,1000.00,0.00,22/05/2018,16:02:04,11874,Y
59766,23/2018-A-15,18804,2000.00,0.00,22/05/2018,16:03:46,11875,Y
58018,48/18-A-9,54891,500.00,0.00,22/05/2018,16:06:22,11876,Y
41173,159/2015-B-6,16336,100.00,0.00,22/05/2018,16:19:17,11877,Y
62044,TF10M01L-1090813,23746,500.00,0.00,22/05/2018,16:52:10,11878,Y
53053,193/2017-A-3,50437,300.00,0.00,22/05/2018,16:53:50,11879,Y
53050,193/2017-A-2,50437,300.00,0.00,22/05/2018,16:54:05,11880,Y
53054,193/2017-A-4,50437,300.00,0.00,22/05/2018,16:54:18,11881,Y
59583,44/2018-A-2,50437,300.00,0.00,22/05/2018,16:55:09,11882,Y
59584,44/2018-A-3,50437,300.00,0.00,22/05/2018,16:55:28,11883,Y
59585,44/2018-A-4,50437,300.00,0.00,22/05/2018,16:55:57,11884,Y
59586,44/2018-A-5,50437,300.00,0.00,22/05/2018,16:56:20,11885,Y
49909,58/2017-A-13,28408,500.00,0.00,22/05/2018,17:00:12,11886,Y
42442,48/2016-A-30,19604,500.00,0.00,22/05/2018,17:01:09,11887,Y
53320,171/2017-A-15,17832,1000.00,0.00,22/05/2018,17:06:09,11888,Y
46485,143/2016-B-4,26434,200.00,0.00,22/05/2018,17:06:53,11889,Y
