603,81,115730
49911,84/2017-B-6,8204,100.00,0.00,18/05/2018,11:07:06,199644,Y
58758,37/2018-B-13,55719,100.00,0.00,18/05/2018,11:14:34,199645,Y
59350,32/18-B-16,56267,100.00,0.00,18/05/2018,11:17:16,199646,Y
58419,18/2018-B-5,55330,600.00,0.00,18/05/2018,11:23:23,199647,Y
58461,19/2018-B-10,55375,100.00,0.00,18/05/2018,11:34:37,199648,Y
61231,92/18-B-16,58030,200.00,0.00,18/05/2018,11:50:34,199649,Y
61151,92/18-B-21,57961,200.00,0.00,18/05/2018,11:50:56,199650,Y
58507,28/18-B-20,55427,100.00,0.00,18/05/2018,11:57:17,199651,Y
61179,86/18-A-6,4736,200.00,0.00,18/05/2018,12:02:17,199652,Y
50192,82/2017-B-3,7538,500.00,0.00,18/05/2018,12:03:41,199653,Y
58688,19/2018-B-20,55623,100.00,0.00,18/05/2018,12:08:34,199654,Y
52049,155/2017-B-19,29892,100.00,0.00,18/05/2018,12:09:03,199655,Y
53740,198/2017-B-3,30634,100.00,0.00,18/05/2018,12:12:43,199656,Y
53849,198/2017-A-11,870,300.00,0.00,18/05/2018,12:19:55,199657,Y
49754,73/2017-A-15,28636,500.00,0.00,18/05/2018,12:30:55,199658,Y
56006,187/17-B-14,52642,200.00,0.00,18/05/2018,12:33:37,199659,Y
44512,222/2016-B-9,24966,400.00,0.00,18/05/2018,12:37:03,199660,Y
56816,271/2017-A-6,25942,500.00,0.00,18/05/2018,12:40:59,199661,Y
60898,43/2018-A-17,22354,1000.00,0.00,18/05/2018,12:46:05,199662,Y
54695,226/2017-A-5,2862,800.00,0.00,18/05/2018,13:10:52,199663,Y
50650,89/2017-A-15,24055,6000.00,0.00,18/05/2018,13:24:58,199664,Y
50651,89/2017-A-16,24055,4000.00,0.00,18/05/2018,13:25:47,199665,Y
56400,252/2017-A-19,7950,3200.00,0.00,18/05/2018,13:26:47,199666,Y
52306,143/2017-A-4,1738,300.00,0.00,18/05/2018,13:31:19,199667,Y
61023,75/18-A-2,20047,500.00,0.00,18/05/2018,13:32:34,199668,Y
40519,112/2015-A-10,2528,500.00,0.00,18/05/2018,13:36:45,199669,Y
46459,147/2016-A-19,127,1000.00,0.00,18/05/2018,13:40:36,199670,Y
49335,41/2017-A-8,22601,1000.00,0.00,18/05/2018,13:42:47,199671,Y
54033,206/2017-A-8,30708,5450.00,0.00,18/05/2018,13:46:56,199672,Y
48463,176/2016-A-9,26087,600.00,0.00,18/05/2018,13:50:09,199673,Y
50175,79/2017-A-7,1318,500.00,0.00,18/05/2018,13:52:05,199674,Y
56798,269/2017-A-18,5195,1000.00,0.00,18/05/2018,14:07:18,199675,Y
56539,234/17-A-5,26774,200.00,0.00,18/05/2018,14:10:24,199676,Y
60705,43/2018-A-6,1475,2000.00,0.00,18/05/2018,14:20:53,199677,Y
59693,25/2018-A-21,56610,200.00,0.00,18/05/2018,14:24:40,199678,Y
59593,18/2018-A-19,250,500.00,0.00,18/05/2018,14:30:01,199679,Y
59200,52/18-B-11,56143,100.00,0.00,18/05/2018,14:30:59,199680,Y
47844,189/16-A-20,266,2400.00,0.00,18/05/2018,14:39:01,199681,Y
50872,123/2017-A-2,8107,2000.00,0.00,18/05/2018,14:42:20,199682,Y
47206,281/2016-A-18,1137,1000.00,0.00,18/05/2018,14:44:12,199683,Y
53249,190/2017-A-3,18929,500.00,0.00,18/05/2018,14:45:32,199684,Y
57399,234/17-A-6,54124,200.00,0.00,18/05/2018,14:51:12,199685,Y
44516,222/2016-A-7,25607,500.00,0.00,18/05/2018,14:54:30,199686,Y
47878,190/16-A-4,6403,200.00,0.00,18/05/2018,15:02:43,199687,Y
47022,166/2016-B-13,2078,500.00,0.00,18/05/2018,15:06:26,199688,Y
52554,204/2017-A-5,1054,1000.00,0.00,18/05/2018,15:10:34,199689,Y
46434,147/2016-A-6,3996,1000.00,0.00,18/05/2018,15:22:25,199690,Y
48892,35/2017-A-10,29,2000.00,0.00,18/05/2018,15:52:35,199691,Y
50982,109/2017-A-5,26727,200.00,0.00,18/05/2018,15:54:48,199692,Y
54304,208/2017-B-15,24082,200.00,0.00,18/05/2018,15:57:23,199693,Y
46924,165/2016-B-13,26890,200.00,0.00,18/05/2018,16:00:26,199694,Y
49656,48/2017-A-10,20675,7320.00,0.00,18/05/2018,16:06:17,199695,Y
48253,13/2017-A-20,3505,600.00,0.00,18/05/2018,16:10:39,199696,C
48253,13/2017-A-20,3505,300.00,0.00,18/05/2018,16:11:21,199697,Y
62097,TF25M01L-1090820,577,100.00,0.00,18/05/2018,16:13:28,199698,Y
62081,TF25M01L-1090816,114,300.00,0.00,18/05/2018,16:14:14,199699,Y
60509,38/2018-A-7,57370,600.00,0.00,18/05/2018,16:22:00,199700,Y
57122,01/18-A-3,53872,200.00,0.00,18/05/2018,16:23:24,199701,Y
48784,28/2017-A-8,22005,1000.00,0.00,18/05/2018,16:33:14,199702,Y
56339,252/2017-A-17,6051,260.00,0.00,18/05/2018,16:36:48,199703,Y
48005,05/2017-A-19,3690,20000.00,0.00,18/05/2018,16:46:07,199704,Y
48006,05/2017-A-20,3690,21250.00,0.00,18/05/2018,16:47:49,199705,Y
55430,252/2017-A-16,4080,200.00,0.00,18/05/2018,16:51:45,199706,Y
46926,165/2016-B-14,946,200.00,0.00,18/05/2018,16:53:12,199707,Y
58860,25/2018-A-12,55786,200.00,0.00,18/05/2018,16:54:30,199708,Y
53663,206/2017-A-7,26919,500.00,0.00,18/05/2018,16:57:42,199709,Y
53659,206/2017-A-6,26920,500.00,0.00,18/05/2018,16:58:20,199710,Y
48751,29/2017-A-2,22627,200.00,0.00,18/05/2018,17:04:44,199711,Y
48754,29/2017-A-4,28364,200.00,0.00,18/05/2018,17:05:10,199712,Y
52300,147/2017-A-16,30038,200.00,0.00,18/05/2018,17:06:35,199713,Y
61685,92/18-B-20,58585,200.00,0.00,18/05/2018,17:07:09,199714,Y
48391,14/2017-B-2,28069,200.00,0.00,18/05/2018,17:13:32,199715,Y
58835,23/18-B-11,55793,200.00,0.00,18/05/2018,17:16:00,199716,Y
54907,219/2017-A-13,4378,200.00,0.00,18/05/2018,17:24:08,199717,Y
48046,06/2017-B-10,24357,250.00,0.00,18/05/2018,17:26:15,199718,Y
47382,287/2016-B-21,1195,500.00,0.00,18/05/2018,17:28:03,199719,Y
56299,236/17-B-19,52974,200.00,0.00,18/05/2018,17:31:51,199720,Y
42355,48/2016-A-11,1049,800.00,0.00,18/05/2018,17:37:29,199721,Y
42359,48/2016-A-12,1049,800.00,0.00,18/05/2018,17:37:53,199722,Y
51361,132/2017-A-25,791,200.00,0.00,18/05/2018,17:51:12,199723,Y
50924,93/2017-A-13,29296,13500.00,0.00,18/05/2018,17:59:56,199724,Y
