787,51,32800
58452,10/2018-B-16,21335,200.00,0.00,05/06/2018,11:44:22,11087,Y
58355,06/2018-B-6,21712,200.00,0.00,05/06/2018,11:54:44,11088,Y
60208,82/18-B-7,57098,200.00,0.00,05/06/2018,11:58:11,11089,Y
52185,158/2017-A-10,29952,500.00,0.00,05/06/2018,12:05:10,11090,Y
54120,204/2017-A-8,25517,1000.00,0.00,05/06/2018,12:10:40,11091,Y
59477,27/2018-A-7,56409,500.00,0.00,05/06/2018,12:14:22,11092,Y
46426,143/2016-A-4,26613,500.00,0.00,05/06/2018,12:19:28,11093,Y
54542,176/17-B-17,26613,500.00,0.00,05/06/2018,12:20:02,11094,Y
49994,80/2017-A-11,21913,1000.00,0.00,05/06/2018,12:24:16,11095,Y
51768,124/2017-A-14,23481,1000.00,0.00,05/06/2018,12:31:24,11096,Y
50769,124/2017-A-5,26536,1000.00,0.00,05/06/2018,12:36:11,11097,Y
58857,26/2018-A-3,17469,500.00,0.00,05/06/2018,12:57:00,11098,Y
55283,240/2017-A-8,17642,2000.00,0.00,05/06/2018,13:28:34,11099,Y
50504,100/2017-A-14,29084,2000.00,0.00,05/06/2018,13:58:21,11100,Y
51630,118/2017-B-19,29690,2200.00,0.00,05/06/2018,14:20:49,11101,Y
44553,222/2016-B-7,26212,200.00,0.00,05/06/2018,14:31:18,11102,Y
59749,18/2018-A-23,56677,300.00,0.00,05/06/2018,14:32:10,11103,Y
52590,217/2017-A-5,23357,200.00,0.00,05/06/2018,14:32:38,11104,Y
55052,241/2017-B-17,51607,100.00,0.00,05/06/2018,14:34:56,11105,Y
53629,204/2017-A-9,28904,2000.00,0.00,05/06/2018,14:38:38,11106,Y
58839,10/2018-B-15,51387,200.00,0.00,05/06/2018,14:40:49,11107,Y
55903,211/17-A-3,24802,200.00,0.00,05/06/2018,14:43:25,11108,Y
55890,211/17-A-2,24803,200.00,0.00,05/06/2018,14:43:57,11109,Y
61530,97/18-A-6,58292,500.00,0.00,05/06/2018,14:49:26,11110,Y
62625,TF10M01L-1090879,59236,200.00,0.00,05/06/2018,14:58:03,11111,Y
52724,154/2017-A-7,18724,300.00,0.00,05/06/2018,15:00:51,11112,Y
47308,171/2016-A-15,27399,100.00,0.00,05/06/2018,15:11:06,11113,Y
50412,84/2017-A-13,27399,100.00,0.00,05/06/2018,15:11:48,11114,Y
62086,TF10M01L-1090818,20328,400.00,0.00,05/06/2018,15:22:06,11115,Y
38661,68/2015-B-16,16184,500.00,0.00,05/06/2018,15:29:23,11116,Y
62002,63/2018-A-2,21490,500.00,0.00,05/06/2018,15:34:45,11117,Y
57572,285/2017-A-2,21490,500.00,0.00,05/06/2018,15:35:48,11118,Y
46838,163/2016-A-6,21490,500.00,0.00,05/06/2018,15:36:47,11119,Y
47697,185/2016-A-7,22704,1000.00,0.00,05/06/2018,15:45:26,11120,Y
58889,20/18-A-18,21261,2000.00,0.00,05/06/2018,15:48:03,11121,Y
56523,276/2017-A-8,53204,500.00,0.00,05/06/2018,15:50:09,11122,Y
57706,01/18-A-18,29684,400.00,0.00,05/06/2018,15:56:06,11123,Y
50737,82/2017-B-8,28518,200.00,0.00,05/06/2018,15:59:17,11124,Y
50736,82/2017-B-9,21601,200.00,0.00,05/06/2018,15:59:51,11125,Y
51709,145/2017-A-9,18562,2000.00,0.00,05/06/2018,16:08:33,11126,Y
57573,01/18-A-17,27433,500.00,0.00,05/06/2018,16:14:13,11127,Y
58268,17/18-A-15,55140,200.00,0.00,05/06/2018,16:15:42,11128,Y
58347,10/2018-B-2,55177,200.00,0.00,05/06/2018,16:16:36,11129,Y
62190,117/18-B-4,26335,200.00,0.00,05/06/2018,16:42:13,11130,Y
43279,87/2016-A-9,17136,600.00,0.00,05/06/2018,16:52:02,11131,Y
57947,01/18-A-19,54821,200.00,0.00,05/06/2018,16:54:42,11132,C
57947,01/18-A-19,54821,400.00,0.00,05/06/2018,16:56:54,11133,Y
51072,139/2017-A-2,17640,1400.00,0.00,05/06/2018,17:13:02,11134,Y
56440,236/17-A-2,24627,500.00,0.00,05/06/2018,17:20:56,11135,Y
56152,247/2017-A-16,21261,2000.00,0.00,05/06/2018,17:23:34,11136,Y
48531,21/2017-A-9,21238,200.00,0.00,05/06/2018,17:25:31,11137,Y
