88899,43,35100
54141,227/2017-A-6,50922,600.00,0.00,02/05/2018,11:12:13,5834,Y
57590,241/17-B-11,54270,200.00,0.00,02/05/2018,11:18:20,5835,Y
54142,191/2017-A-10,50933,500.00,0.00,02/05/2018,11:22:04,5836,Y
60337,38/2018-A-3,57200,1000.00,0.00,02/05/2018,11:26:33,5837,Y
52974,170/2017-B-20,50412,100.00,0.00,02/05/2018,11:29:35,5838,Y
53923,211/2017-A-3,50791,2050.00,0.00,02/05/2018,11:36:16,5839,Y
59516,66/18-B-11,56439,200.00,0.00,02/05/2018,11:49:23,5840,Y
61442,49/2018-A-8,58252,400.00,0.00,02/05/2018,11:53:07,5841,Y
61445,49/2018-A-9,58252,400.00,0.00,02/05/2018,11:54:07,5842,Y
53776,194/2017-A-8,50685,400.00,0.00,02/05/2018,11:57:06,5843,Y
53775,191/2017-B-19,50683,200.00,0.00,02/05/2018,11:59:15,5844,Y
56709,241/17-B-9,53443,200.00,0.00,02/05/2018,12:04:01,5845,Y
57331,284/2017-A-5,50793,500.00,0.00,02/05/2018,12:06:09,5846,C
53925,204/2017-A-10,50793,500.00,0.00,02/05/2018,12:07:33,5847,Y
59568,76/18-B-16,56483,300.00,0.00,02/05/2018,12:09:37,5848,Y
55621,177/17-A-25,52214,300.00,0.00,02/05/2018,12:13:26,5849,Y
54611,279/2017-A-17,51261,500.00,0.00,02/05/2018,12:29:12,5850,Y
53862,195/2017-A-7,50742,500.00,0.00,02/05/2018,12:33:12,5851,Y
54263,191/2017-A-11,50982,8400.00,0.00,02/05/2018,12:39:23,5852,Y
59448,27/2018-A-11,56374,200.00,0.00,02/05/2018,13:08:57,5853,Y
59363,42/18-A-12,56278,200.00,0.00,02/05/2018,14:34:30,5854,Y
59898,85/18-A-14,56822,500.00,0.00,02/05/2018,14:46:13,5855,Y
53606,191/2017-A-12,50587,400.00,0.00,02/05/2018,14:49:54,5856,Y
54632,216/2017-B-10,51167,200.00,0.00,02/05/2018,14:54:04,5857,Y
54997,229/2017-B-13,51465,100.00,0.00,02/05/2018,15:00:30,5858,Y
58278,03/2018-A-6,53438,200.00,0.00,02/05/2018,15:12:56,5859,Y
60048,45/2018-B-19,56956,100.00,0.00,02/05/2018,15:14:01,5860,Y
60047,76/18-B-17,56954,200.00,0.00,02/05/2018,15:24:22,5861,Y
53863,211/2017-A-8,50741,200.00,0.00,02/05/2018,15:27:51,5862,Y
60625,76/18-A-16,57474,500.00,0.00,02/05/2018,15:53:16,5863,Y
61444,TF10M01L-1090763,58254,150.00,0.00,02/05/2018,16:20:03,5864,Y
54010,159/17-A-9,50851,500.00,0.00,02/05/2018,16:44:48,5865,Y
55047,268/2017-B-10,51667,500.00,0.00,02/05/2018,16:55:26,5866,Y
55066,227/2017-A-5,51660,500.00,0.00,02/05/2018,17:02:22,5867,Y
60316,50/2018-A-17,56979,2000.00,0.00,02/05/2018,17:08:00,5868,Y
55240,242/2017-A-7,51828,1000.00,0.00,02/05/2018,17:12:08,5869,Y
55362,242/2017-A-16,51971,600.00,0.00,02/05/2018,17:15:14,5870,Y
59736,52/18-A-12,56654,600.00,0.00,02/05/2018,17:22:48,5871,Y
60523,73/2018-B-8,57383,300.00,0.00,02/05/2018,17:29:55,5872,Y
55046,242/2017-A-19,51669,500.00,0.00,02/05/2018,17:33:25,5873,Y
55239,222/2017-B-20,51834,100.00,0.00,02/05/2018,17:38:37,5874,Y
59484,52/18-A-6,13847,1000.00,0.00,02/05/2018,17:47:37,5875,Y
59449,47/18-A-3,56376,7800.00,0.00,02/05/2018,17:53:53,5876,Y
