88932,38,20600
53132,185/2017-A-3,20155,500.00,0.00,22/05/2018,12:24:56,3908,Y
54854,194/17-A-15,24851,300.00,0.00,22/05/2018,12:28:32,3909,Y
48440,18/2017-A-7,16384,550.00,0.00,22/05/2018,12:31:55,3910,Y
52643,194/2017-B-16,50312,100.00,0.00,22/05/2018,12:33:13,3911,Y
62416,TG10M50T-39540,27302,200.00,0.00,22/05/2018,12:38:16,3912,Y
47751,186/2016-A-4,27302,500.00,0.00,22/05/2018,12:38:57,3913,Y
62135,TF20M01L-1090886,51611,200.00,0.00,22/05/2018,12:47:07,3914,Y
54987,243/2017-A-13,51611,400.00,0.00,22/05/2018,12:47:54,3915,Y
51765,129/2017-A-9,29716,600.00,0.00,22/05/2018,12:55:24,3916,Y
47273,284/2016-A-20,16174,1500.00,0.00,22/05/2018,12:59:24,3917,Y
47716,186/2016-A-6,16174,500.00,0.00,22/05/2018,12:59:49,3918,Y
62376,TE25M02L-1090807,52546,800.00,0.00,22/05/2018,13:02:11,3919,Y
62139,TE25M02L-1090772,58631,300.00,0.00,22/05/2018,13:04:20,3920,Y
40460,76/2017-A-19,18426,300.00,0.00,22/05/2018,13:05:49,3921,Y
52693,129/17-B-15,50327,200.00,0.00,22/05/2018,15:00:31,3922,Y
55506,200/17-A-5,52081,500.00,0.00,22/05/2018,15:00:56,3923,Y
49534,45/2017-A-9,17580,2000.00,0.00,22/05/2018,15:06:22,3924,Y
52455,170/2017-B-16,50242,100.00,0.00,22/05/2018,15:09:15,3925,Y
47222,281/2016-B-14,17146,200.00,0.00,22/05/2018,15:12:17,3926,Y
56187,282/2017-A-19,52789,400.00,0.00,22/05/2018,15:16:28,3927,Y
54838,235/2017-A-14,24715,1000.00,0.00,22/05/2018,15:24:34,3928,Y
47869,189/16-B-20,21135,500.00,0.00,22/05/2018,15:42:05,3929,Y
39873,108/2015-A-16,16374,500.00,0.00,22/05/2018,15:50:55,3930,Y
49075,78/2017-A-19,22572,150.00,0.00,22/05/2018,15:53:25,3931,Y
47665,300/2016-A-20,27313,200.00,0.00,22/05/2018,15:53:48,3932,Y
62417,TD20M03L-1090654,19284,600.00,0.00,22/05/2018,15:54:21,3933,Y
52389,170/2017-A-10,30026,200.00,0.00,22/05/2018,16:00:09,3934,Y
53428,207/2017-A-16,23553,200.00,0.00,22/05/2018,16:01:00,3935,Y
46467,145/2016-A-13,21739,500.00,0.00,22/05/2018,16:08:18,3936,Y
59412,73/2018-B-5,16634,500.00,0.00,22/05/2018,16:12:43,3937,Y
44182,122/2016-B-8,25496,200.00,0.00,22/05/2018,16:17:58,3938,Y
49085,56/2017-B-9,21432,300.00,0.00,22/05/2018,16:24:49,3939,Y
55700,241/2017-B-19,52312,200.00,0.00,22/05/2018,16:27:43,3940,Y
53628,210/2017-A-2,50605,4000.00,0.00,22/05/2018,16:29:25,3941,Y
56435,245/2017-A-19,53096,400.00,0.00,22/05/2018,16:31:43,3942,Y
56437,213/17-A-2,53096,400.00,0.00,22/05/2018,16:31:53,3943,Y
56436,213/17-A-10,53096,400.00,0.00,22/05/2018,16:32:03,3944,Y
53996,221/2017-A-11,24061,200.00,0.00,22/05/2018,16:33:28,3945,Y
