98,75,70800
48910,30/2017-A-6,8085,7520.00,0.00,25/06/2018,12:15:33,1005,Y
56660,10/18-A-9,53371,150.00,0.00,25/06/2018,12:26:28,1006,Y
63502,TG25M50T-1090628,59657,2000.00,0.00,25/06/2018,12:31:09,1007,Y
52784,162/2017-B-17,25518,400.00,0.00,25/06/2018,12:38:47,1008,Y
55530,09/2018-A-9,52105,600.00,0.00,25/06/2018,12:40:10,1009,Y
55527,176/17-B-11,52098,4200.00,0.00,25/06/2018,12:45:15,1010,Y
50539,78/2017-A-18,3516,3660.00,0.00,25/06/2018,12:49:16,1011,Y
59881,47/18-B-13,56813,250.00,0.00,25/06/2018,12:53:55,1012,Y
48311,12/2017-B-13,2582,200.00,0.00,25/06/2018,12:55:34,1013,Y
44356,123/2016-B-24,22124,200.00,0.00,25/06/2018,12:58:53,1014,Y
56515,231/17-B-17,53192,100.00,0.00,25/06/2018,12:59:56,1015,Y
56982,06/2018-A-5,26528,200.00,0.00,25/06/2018,13:01:21,1016,Y
56969,10/18-A-25,53715,100.00,0.00,25/06/2018,13:10:11,1017,Y
48314,12/2017-B-16,28093,3800.00,0.00,25/06/2018,13:14:28,1018,Y
62129,114/18-B-12,58806,150.00,0.00,25/06/2018,13:18:10,1019,Y
58107,32/18-A-8,54985,300.00,0.00,25/06/2018,13:19:15,1020,Y
62140,71/2018-B-13,58903,200.00,0.00,25/06/2018,13:20:35,1021,Y
48328,07/2017-A-4,2007,200.00,0.00,25/06/2018,13:24:17,1022,Y
53800,172/17-A-6,3621,600.00,0.00,25/06/2018,13:29:15,1023,Y
53801,172/17-A-7,3621,1200.00,0.00,25/06/2018,13:30:18,1024,Y
43321,87/2016-A-25,25461,500.00,0.00,25/06/2018,13:35:02,1025,Y
61794,96/18-A-11,58673,100.00,0.00,25/06/2018,13:41:55,1026,Y
59054,20/18-A-17,56027,500.00,0.00,25/06/2018,13:46:15,1027,Y
57826,05/2018-A-9,54642,2000.00,0.00,25/06/2018,13:50:38,1028,Y
60775,78/18-A-7,54642,1200.00,0.00,25/06/2018,13:50:50,1029,Y
44134,122/2016-A-10,5007,300.00,0.00,25/06/2018,13:56:27,1030,Y
52136,120/2017-B-23,5007,150.00,0.00,25/06/2018,13:57:20,1031,Y
50538,88/2017-A-8,3973,1500.00,0.00,25/06/2018,14:00:54,1032,Y
56573,234/17-A-3,53275,200.00,0.00,25/06/2018,14:02:35,1033,Y
61687,105/18-A-5,58583,500.00,0.00,25/06/2018,14:04:41,1034,Y
58565,24/18-A-11,55502,2000.00,0.00,25/06/2018,14:10:28,1035,Y
52954,152/2017-A-18,30315,2600.00,0.00,25/06/2018,14:11:09,1036,Y
53873,191/2017-A-14,27206,500.00,0.00,25/06/2018,14:15:56,1037,Y
