88918,37,49150
52504,184/2017-A-28,50266,100.00,0.00,14/05/2018,11:46:19,2826,Y
47977,04/2017-A-11,27746,3000.00,0.00,14/05/2018,13:48:51,2827,Y
52716,129/17-A-16,50343,200.00,0.00,14/05/2018,13:54:08,2828,Y
52038,137/2017-A-4,8314,4000.00,0.00,14/05/2018,13:58:07,2829,Y
49000,36/2017-A-14,21324,14100.00,0.00,14/05/2018,14:10:54,2830,Y
54675,06/2018-A-4,29140,300.00,0.00,14/05/2018,14:16:51,2831,Y
54892,237/2017-A-15,51448,600.00,0.00,14/05/2018,14:31:43,2832,Y
54058,185/2017-A-18,50876,500.00,0.00,14/05/2018,14:35:31,2833,Y
61373,60/2018-A-6,50876,400.00,0.00,14/05/2018,14:36:02,2834,Y
58093,244/17-A-3,54965,600.00,0.00,14/05/2018,14:39:06,2835,Y
56313,257/2017-B-16,19023,250.00,0.00,14/05/2018,14:47:28,2836,Y
49180,31/2017-B-12,28405,100.00,0.00,14/05/2018,14:54:27,2837,Y
49424,42/2017-A-4,22605,500.00,0.00,14/05/2018,14:56:22,2838,Y
52174,134/2017-A-19,23626,500.00,0.00,14/05/2018,14:59:14,2839,Y
54881,222/2017-B-18,51463,300.00,0.00,14/05/2018,15:11:20,2840,C
60129,94/18-A-7,51463,300.00,0.00,14/05/2018,15:13:51,2841,Y
61514,51/2018-A-18,58347,400.00,0.00,14/05/2018,15:29:46,2842,Y
57471,266/2017-A-13,54194,5000.00,0.00,14/05/2018,15:37:46,2843,Y
60040,85/18-A-7,56947,1000.00,0.00,14/05/2018,15:42:49,2844,Y
54893,204/17-A-14,51449,5000.00,0.00,14/05/2018,15:48:36,2845,Y
54894,227/2017-A-4,51450,600.00,0.00,14/05/2018,15:53:22,2846,Y
54212,221/2017-A-17,50966,200.00,0.00,14/05/2018,15:59:20,2847,Y
59372,23/2018-A-14,56280,1000.00,0.00,14/05/2018,16:00:54,2848,Y
54035,255/2017-A-20,50865,500.00,0.00,14/05/2018,16:05:34,2849,Y
53503,217/2017-A-18,50553,500.00,0.00,14/05/2018,16:11:12,2850,Y
60232,50/2018-A-4,13562,2000.00,0.00,14/05/2018,16:23:46,2851,Y
54884,237/2017-A-5,8523,500.00,0.00,14/05/2018,16:30:42,2852,Y
51970,162/2017-A-12,23793,500.00,0.00,14/05/2018,16:41:00,2853,Y
49666,68/2017-A-8,19203,500.00,0.00,14/05/2018,16:47:09,2854,Y
47463,157/2015-A-13,14164,500.00,0.00,14/05/2018,16:48:52,2855,Y
56413,227/17-B-4,21786,250.00,0.00,14/05/2018,16:58:03,2856,Y
56412,227/17-B-5,21786,250.00,0.00,14/05/2018,16:58:21,2857,Y
62399,TA20M10L-122482,59195,1000.00,0.00,14/05/2018,17:03:18,2858,Y
57131,260/2017-A-16,11960,2000.00,0.00,14/05/2018,17:04:33,2859,Y
59505,24/2018-A-6,56424,500.00,0.00,14/05/2018,17:07:03,2860,Y
50039,68/2017-A-9,28452,500.00,0.00,14/05/2018,17:09:54,2861,Y
52595,188/2017-A-3,21225,1000.00,0.00,14/05/2018,17:12:52,2862,Y
