791,37,26750
50994,123/2017-A-8,29348,2000.00,0.00,14/05/2018,13:49:35,11517,Y
52602,176/2017-B-8,50299,150.00,0.00,14/05/2018,13:51:22,11518,Y
40424,140/2015-A-27,20885,500.00,0.00,14/05/2018,13:59:36,11519,Y
47877,190/16-A-3,21805,400.00,0.00,14/05/2018,14:02:32,11520,Y
47424,175/2016-A-10,21805,400.00,0.00,14/05/2018,14:03:00,11521,Y
57921,01/2018-A-15,54777,1000.00,0.00,14/05/2018,14:04:08,11522,Y
43272,87/2016-A-7,24940,2000.00,0.00,14/05/2018,14:33:38,11523,Y
49823,54/2017-B-2,22594,200.00,0.00,14/05/2018,14:38:19,11524,Y
55084,191/17-A-2,51702,2500.00,0.00,14/05/2018,14:42:52,11525,Y
48422,17/2017-A-11,27779,1000.00,0.00,14/05/2018,14:48:35,11526,Y
54851,237/2017-A-4,26545,500.00,0.00,14/05/2018,14:59:52,11527,Y
62207,TD20M03L-1090635,26545,500.00,0.00,14/05/2018,15:00:06,11528,Y
60136,71/18-B-19,17378,200.00,0.00,14/05/2018,15:03:45,11529,Y
62044,TF10M01L-1090813,23746,500.00,0.00,14/05/2018,15:07:59,11530,Y
59586,44/2018-A-5,50437,500.00,0.00,14/05/2018,15:12:42,11531,Y
59583,44/2018-A-2,50437,500.00,0.00,14/05/2018,15:13:04,11532,Y
59584,44/2018-A-3,50437,500.00,0.00,14/05/2018,15:13:21,11533,Y
59585,44/2018-A-4,50437,500.00,0.00,14/05/2018,15:13:38,11534,Y
39575,88/2015-A-10,16645,200.00,0.00,14/05/2018,15:17:39,11535,Y
54993,257/2017-B-10,21537,200.00,0.00,14/05/2018,15:20:01,11536,Y
47744,186/2016-B-14,21537,300.00,0.00,14/05/2018,15:20:27,11537,Y
53811,159/17-A-4,17646,2000.00,0.00,14/05/2018,15:26:07,11538,Y
40435,140/2015-A-31,19741,700.00,0.00,14/05/2018,15:28:42,11539,Y
50975,143/2017-B-13,26831,300.00,0.00,14/05/2018,15:32:03,11540,Y
52342,124/2017-A-9,24497,1000.00,0.00,14/05/2018,15:35:59,11541,Y
50733,82/2017-B-7,21501,200.00,0.00,14/05/2018,15:43:21,11542,Y
52928,208/2017-B-13,21501,150.00,0.00,14/05/2018,15:44:00,11543,Y
52927,208/2017-B-12,21501,150.00,0.00,14/05/2018,15:44:30,11544,Y
44896,15/2016-A-2,21176,500.00,0.00,14/05/2018,16:09:22,11545,Y
49779,55/2017-A-2,18777,1000.00,0.00,14/05/2018,16:13:09,11546,Y
41154,159/2015-B-2,16213,500.00,0.00,14/05/2018,16:22:49,11547,Y
40367,140/2015-A-4,19394,1000.00,0.00,14/05/2018,16:30:32,11548,Y
44332,189/2016-A-9,24362,1000.00,0.00,14/05/2018,16:31:07,11549,Y
55520,247/2017-A-2,18804,1500.00,0.00,14/05/2018,16:33:55,11550,Y
42442,48/2016-A-30,19604,1000.00,0.00,14/05/2018,17:00:23,11551,Y
53320,171/2017-A-15,17832,1000.00,0.00,14/05/2018,17:06:36,11552,Y
46485,143/2016-B-4,26434,200.00,0.00,14/05/2018,17:06:56,11553,Y
