787,42,35340
58355,06/2018-B-6,21712,200.00,0.00,16/05/2018,12:27:59,10378,Y
60208,82/18-B-7,57098,200.00,0.00,16/05/2018,12:30:39,10379,Y
52185,158/2017-A-10,29952,500.00,0.00,16/05/2018,12:32:45,10380,Y
54120,204/2017-A-8,25517,1000.00,0.00,16/05/2018,12:35:04,10381,Y
54798,172/17-B-13,51384,1240.00,0.00,16/05/2018,12:38:53,10382,Y
59477,27/2018-A-7,56409,200.00,0.00,16/05/2018,12:40:44,10383,Y
54542,176/17-B-17,26613,500.00,0.00,16/05/2018,12:51:53,10384,Y
46426,143/2016-A-4,26613,500.00,0.00,16/05/2018,12:52:17,10385,Y
44951,15/2016-A-7,22064,625.00,0.00,16/05/2018,13:12:34,10386,Y
44912,15/2016-A-26,21358,2375.00,0.00,16/05/2018,13:14:14,10387,Y
51768,124/2017-A-14,23481,2000.00,0.00,16/05/2018,13:20:27,10388,Y
62137,TE25M02L-1090771,17469,300.00,0.00,16/05/2018,13:33:17,10389,Y
58857,26/2018-A-3,17469,200.00,0.00,16/05/2018,13:33:51,10390,Y
43717,101/2016-B-3,20371,200.00,0.00,16/05/2018,14:05:37,10391,Y
50504,100/2017-A-14,29084,2000.00,0.00,16/05/2018,14:16:51,10392,Y
49079,59/2017-A-16,25232,2000.00,0.00,16/05/2018,14:34:26,10393,Y
44553,222/2016-B-7,26212,200.00,0.00,16/05/2018,14:56:52,10394,Y
59749,18/2018-A-23,56677,300.00,0.00,16/05/2018,14:57:52,10395,Y
50000,70/2017-A-10,28904,4000.00,0.00,16/05/2018,15:13:13,10396,Y
61530,97/18-A-6,58292,500.00,0.00,16/05/2018,16:02:50,10397,Y
52724,154/2017-A-7,18724,400.00,0.00,16/05/2018,16:13:35,10398,Y
50412,84/2017-A-13,27399,500.00,0.00,16/05/2018,16:18:23,10399,Y
62086,TF10M01L-1090818,20328,400.00,0.00,16/05/2018,16:23:05,10400,Y
46838,163/2016-A-6,21490,2000.00,0.00,16/05/2018,16:35:55,10401,Y
47697,185/2016-A-7,22704,1000.00,0.00,16/05/2018,16:38:24,10402,Y
50093,67/2017-A-4,21261,2000.00,0.00,16/05/2018,16:40:11,10403,Y
56523,276/2017-A-8,53204,500.00,0.00,16/05/2018,16:43:34,10404,Y
53634,216/2017-A-10,21336,500.00,0.00,16/05/2018,16:50:37,10405,C
53634,216/2017-A-10,21336,1000.00,0.00,16/05/2018,16:53:24,10406,Y
50737,82/2017-B-8,28518,200.00,0.00,16/05/2018,16:56:19,10407,Y
50736,82/2017-B-9,21601,200.00,0.00,16/05/2018,16:56:46,10408,Y
51709,145/2017-A-9,18562,2000.00,0.00,16/05/2018,17:03:37,10409,Y
58268,17/18-A-15,55140,200.00,0.00,16/05/2018,17:07:46,10410,Y
58347,10/2018-B-2,55177,200.00,0.00,16/05/2018,17:08:52,10411,Y
37644,41/2015-A-3,21530,1000.00,0.00,16/05/2018,17:23:47,10412,Y
43279,87/2016-A-9,17136,600.00,0.00,16/05/2018,17:27:06,10413,Y
57947,01/18-A-19,54821,200.00,0.00,16/05/2018,17:30:38,10414,Y
51072,139/2017-A-2,17640,200.00,0.00,16/05/2018,17:39:33,10415,Y
56440,236/17-A-2,24627,500.00,0.00,16/05/2018,17:40:27,10416,Y
46839,163/2016-A-18,21261,2000.00,0.00,16/05/2018,17:42:32,10417,Y
48531,21/2017-A-9,21238,200.00,0.00,16/05/2018,17:45:44,10418,Y
41080,159/2015-A-18,18933,1000.00,0.00,16/05/2018,17:53:06,10419,Y
