88918,43,47710
52504,184/2017-A-28,50266,100.00,0.00,03/05/2018,11:39:14,2467,Y
59201,23/2018-A-13,56032,1000.00,0.00,03/05/2018,11:41:36,2468,Y
51517,119/2017-A-3,27746,3000.00,0.00,03/05/2018,11:48:12,2469,Y
52716,129/17-A-16,50343,200.00,0.00,03/05/2018,11:57:21,2470,Y
55068,221/2017-A-5,51683,500.00,0.00,03/05/2018,12:00:36,2471,Y
55067,221/2017-A-6,51685,300.00,0.00,03/05/2018,12:01:16,2472,Y
59194,48/18-A-13,10370,960.00,0.00,03/05/2018,12:03:42,2473,Y
60135,45/2018-A-16,57032,1000.00,0.00,03/05/2018,14:36:27,2474,Y
54892,237/2017-A-15,51448,600.00,0.00,03/05/2018,14:59:39,2475,Y
54058,185/2017-A-18,50876,500.00,0.00,03/05/2018,15:04:00,2476,Y
58093,244/17-A-3,54965,600.00,0.00,03/05/2018,15:07:52,2477,Y
54615,187/17-A-10,51263,4100.00,0.00,03/05/2018,15:13:19,2478,Y
54610,177/17-B-4,51260,200.00,0.00,03/05/2018,15:14:50,2479,Y
49180,31/2017-B-12,28405,100.00,0.00,03/05/2018,15:23:59,2480,Y
55236,218/2017-A-9,22605,2000.00,0.00,03/05/2018,15:25:45,2481,Y
53493,188/2017-A-5,11415,2000.00,0.00,03/05/2018,15:37:03,2482,Y
52174,134/2017-A-19,23626,1500.00,0.00,03/05/2018,15:39:26,2483,Y
56496,204/17-A-17,53159,1000.00,0.00,03/05/2018,15:44:22,2484,Y
54881,222/2017-B-18,51463,300.00,0.00,03/05/2018,15:49:15,2485,Y
54894,227/2017-A-4,51450,600.00,0.00,03/05/2018,16:57:31,2486,Y
54212,221/2017-A-17,50966,200.00,0.00,03/05/2018,17:00:32,2487,Y
59372,23/2018-A-14,56280,1000.00,0.00,03/05/2018,17:02:18,2488,Y
54035,255/2017-A-20,50865,100.00,0.00,03/05/2018,17:05:55,2489,Y
53503,217/2017-A-18,50553,1000.00,0.00,03/05/2018,17:08:36,2490,Y
54884,237/2017-A-5,8523,500.00,0.00,03/05/2018,17:13:58,2491,Y
48591,24/2017-B-7,28005,300.00,0.00,03/05/2018,17:15:01,2492,Y
52038,137/2017-A-4,8314,2000.00,0.00,03/05/2018,17:22:15,2493,Y
53611,215/2017-A-3,16139,4000.00,0.00,03/05/2018,17:23:43,2494,Y
57334,269/2017-A-15,54081,6350.00,0.00,03/05/2018,17:30:24,2495,Y
51970,162/2017-A-12,23793,500.00,0.00,03/05/2018,17:36:53,2496,Y
55352,242/2017-A-18,24752,500.00,0.00,03/05/2018,17:39:39,2497,Y
47463,157/2015-A-13,14164,500.00,0.00,03/05/2018,17:47:21,2498,Y
49666,68/2017-A-8,19203,1000.00,0.00,03/05/2018,17:49:59,2499,Y
46301,135/2016-A-10,19761,600.00,0.00,03/05/2018,17:53:46,2500,Y
47031,167/2016-A-8,11960,2000.00,0.00,03/05/2018,17:56:44,2501,Y
56413,227/17-B-4,21786,25.00,0.00,03/05/2018,17:59:02,2502,C
56413,227/17-B-4,21786,250.00,0.00,03/05/2018,17:59:55,2503,Y
56412,227/17-B-5,21786,250.00,0.00,03/05/2018,18:00:19,2504,Y
54622,254/2017-B-2,51266,100.00,0.00,03/05/2018,18:05:27,2505,Y
57131,260/2017-A-16,11960,2000.00,0.00,03/05/2018,18:07:27,2506,Y
47033,167/2016-A-9,11960,1000.00,0.00,03/05/2018,18:08:11,2507,Y
52595,188/2017-A-3,21225,1000.00,0.00,03/05/2018,18:12:58,2508,Y
60232,50/2018-A-4,13562,2000.00,0.00,03/05/2018,18:15:37,2509,Y
