1029,40,36150
62419,TF20M01L-1090953,24649,400.00,0.00,06/06/2018,12:01:26,11590,Y
62626,TF25M01L-1090880,16562,4000.00,0.00,06/06/2018,12:08:24,11591,Y
60755,51/2018-A-12,20179,400.00,0.00,06/06/2018,12:13:12,11592,Y
60754,51/2018-A-11,20179,400.00,0.00,06/06/2018,12:13:57,11593,Y
47574,180/2016-B-8,26986,500.00,0.00,06/06/2018,12:30:11,11594,Y
62750,TF20M01L-1091008,19686,300.00,0.00,06/06/2018,12:53:35,11595,Y
43035,80/2016-A-22,25007,300.00,0.00,06/06/2018,13:11:20,11596,Y
43626,101/2016-A-6,11639,300.00,0.00,06/06/2018,13:12:05,11597,Y
51798,145/2017-A-8,29774,2000.00,0.00,06/06/2018,13:49:15,11598,Y
51796,150/2017-A-17,29774,2000.00,0.00,06/06/2018,13:50:11,11599,Y
51797,137/2017-A-3,29774,2000.00,0.00,06/06/2018,13:51:04,11600,Y
44913,15/2016-A-27,21486,700.00,0.00,06/06/2018,14:14:22,11601,Y
50970,115/2017-B-19,29242,500.00,0.00,06/06/2018,14:43:35,11602,Y
60644,97/18-A-8,57487,500.00,0.00,06/06/2018,14:47:03,11603,Y
42420,59/2016-A-20,22704,1000.00,0.00,06/06/2018,14:54:08,11604,Y
52805,163/2017-B-15,50366,550.00,0.00,06/06/2018,14:59:27,11605,Y
42413,59/2016-A-13,17667,5000.00,0.00,06/06/2018,15:04:22,11606,Y
52390,170/2017-A-16,30118,550.00,0.00,06/06/2018,15:21:11,11607,Y
49683,49/2017-A-3,21572,200.00,0.00,06/06/2018,15:38:17,11608,Y
43145,75/2016-A-11,21547,1000.00,0.00,06/06/2018,15:56:54,11609,Y
57341,01/18-B-18,54093,100.00,0.00,06/06/2018,16:07:09,11610,Y
58363,21/18-A-10,27861,500.00,0.00,06/06/2018,16:14:03,11611,Y
58362,21/18-A-9,27861,500.00,0.00,06/06/2018,16:14:51,11612,Y
58361,21/18-A-8,27861,500.00,0.00,06/06/2018,16:15:30,11613,Y
58364,26/18-A-2,27861,500.00,0.00,06/06/2018,16:16:06,11614,Y
60408,31/2018-A-18,57260,3950.00,0.00,06/06/2018,16:19:46,11615,Y
56780,266/2017-A-12,20952,1000.00,0.00,06/06/2018,16:26:52,11616,Y
43259,87/2016-A-4,24652,600.00,0.00,06/06/2018,16:29:19,11617,Y
42436,48/2016-A-28,24652,600.00,0.00,06/06/2018,16:30:12,11618,Y
43251,87/2016-A-2,16613,600.00,0.00,06/06/2018,16:30:55,11619,Y
43255,87/2016-A-3,16613,600.00,0.00,06/06/2018,16:31:56,11620,Y
44729,221/2016-A-9,20670,1000.00,0.00,06/06/2018,16:35:38,11621,Y
60756,60/2018-A-14,21627,400.00,0.00,06/06/2018,16:50:00,11622,Y
47358,287/2016-A-24,21627,300.00,0.00,06/06/2018,16:50:44,11623,Y
38731,68/2015-B-28,22500,100.00,0.00,06/06/2018,16:51:28,11624,Y
38728,68/2015-B-27,16501,100.00,0.00,06/06/2018,16:54:15,11625,Y
46639,154/2016-A-11,20299,200.00,0.00,06/06/2018,17:00:36,11626,Y
54552,157/17-A-16,26676,1000.00,0.00,06/06/2018,17:15:59,11627,Y
59433,33/2018-A-4,56352,500.00,0.00,06/06/2018,17:17:00,11628,Y
47546,180/2016-A-5,18694,500.00,0.00,06/06/2018,17:29:44,11629,Y
