782,36,42000
52578,129/17-B-3,50289,200.00,0.00,24/05/2018,11:29:18,7242,Y
61590,TB20M05L-9768,58423,2000.00,0.00,24/05/2018,11:36:45,7243,Y
53372,196/2017-A-9,50516,200.00,0.00,24/05/2018,11:48:32,7244,Y
56989,280/2017-A-14,53731,200.00,0.00,24/05/2018,12:17:33,7245,Y
57831,244/17-A-8,54654,600.00,0.00,24/05/2018,12:25:36,7246,Y
57833,244/17-A-9,54614,600.00,0.00,24/05/2018,12:27:53,7247,Y
57543,282/2017-A-8,54245,500.00,0.00,24/05/2018,12:31:48,7248,Y
55980,273/2017-B-3,52615,200.00,0.00,24/05/2018,12:35:29,7249,Y
59600,37/2018-A-7,56527,200.00,0.00,24/05/2018,12:37:00,7250,Y
55490,201/17-A-9,52075,500.00,0.00,24/05/2018,12:54:17,7251,Y
62608,TB20M05L-9793,50004,3000.00,0.00,24/05/2018,15:16:16,7252,Y
52219,129/17-B-2,50194,200.00,0.00,24/05/2018,15:32:55,7253,Y
54477,229/2017-B-18,51119,100.00,0.00,24/05/2018,15:51:35,7254,Y
56256,237/17-B-7,52911,200.00,0.00,24/05/2018,15:57:20,7255,Y
62354,TG20M50T-1090538,59197,600.00,0.00,24/05/2018,16:05:34,7256,Y
55604,256/2017-A-20,52204,1000.00,0.00,24/05/2018,16:23:35,7257,Y
53794,221/2017-B-10,50697,100.00,0.00,24/05/2018,16:32:22,7258,Y
62495,TF25M01L-1090871,59297,8000.00,0.00,24/05/2018,16:42:59,7259,Y
51351,185/2017-A-12,50050,1000.00,0.00,24/05/2018,16:50:42,7260,Y
61220,TF10M01L-1090344,50187,4500.00,0.00,24/05/2018,16:57:52,7261,Y
56465,211/17-A-13,53121,200.00,0.00,24/05/2018,16:59:55,7262,Y
58686,32/18-A-5,55609,1000.00,0.00,24/05/2018,17:11:46,7263,Y
59402,52/18-A-2,56322,600.00,0.00,24/05/2018,17:16:02,7264,Y
58459,24/18-A-20,50008,1000.00,0.00,24/05/2018,17:21:10,7265,Y
61702,57/2018-A-16,58579,1000.00,0.00,24/05/2018,17:21:38,7266,Y
51447,152/2017-A-6,50060,500.00,0.00,24/05/2018,17:24:18,7267,Y
50620,119/2017-A-12,50005,2000.00,0.00,24/05/2018,17:26:05,7268,Y
50623,83/2017-A-13,50006,500.00,0.00,24/05/2018,17:29:38,7269,Y
51238,119/2017-A-13,50047,2000.00,0.00,24/05/2018,17:32:08,7270,Y
50636,109/2017-A-13,50010,200.00,0.00,24/05/2018,17:36:45,7271,Y
50632,81/2017-A-19,50009,1000.00,0.00,24/05/2018,17:38:34,7272,Y
56293,247/2017-A-9,52955,1000.00,0.00,24/05/2018,17:39:12,7273,Y
55329,187/17-B-20,51924,100.00,0.00,24/05/2018,17:40:16,7274,Y
53411,198/2017-A-5,50536,500.00,0.00,24/05/2018,17:41:34,7275,Y
50673,100/2017-A-19,50015,5000.00,0.00,24/05/2018,17:45:03,7276,Y
62660,TD20M03L-1090672,59432,1500.00,0.00,24/05/2018,17:48:26,7277,Y
