88916,43,32900
56447,211/17-A-17,53102,200.00,0.00,07/05/2018,13:40:52,6097,Y
51705,152/2017-B-9,29695,200.00,0.00,07/05/2018,13:42:09,6098,Y
52256,129/17-A-14,23365,500.00,0.00,07/05/2018,13:45:07,6099,Y
55315,229/2017-A-11,51317,100.00,0.00,07/05/2018,13:50:59,6100,Y
59867,55/18-A-13,56800,500.00,0.00,07/05/2018,13:55:12,6101,Y
53959,198/2017-A-15,50820,400.00,0.00,07/05/2018,14:14:19,6102,Y
55559,240/2017-A-3,22288,10000.00,0.00,07/05/2018,14:23:49,6103,Y
57862,53/18-A-11,54684,1000.00,0.00,07/05/2018,14:27:20,6104,Y
61696,TF25M01L-1090779,58464,200.00,0.00,07/05/2018,14:28:49,6105,Y
55075,239/2017-A-12,51647,100.00,0.00,07/05/2018,14:29:47,6106,Y
55074,239/2017-A-11,51647,100.00,0.00,07/05/2018,14:30:33,6107,Y
55076,239/2017-A-13,51647,100.00,0.00,07/05/2018,14:31:04,6108,Y
48405,14/2017-B-16,27863,200.00,0.00,07/05/2018,14:35:33,6109,Y
43616,101/2016-A-20,19625,500.00,0.00,07/05/2018,14:41:31,6110,Y
54850,235/2017-A-19,51492,1000.00,0.00,07/05/2018,14:46:51,6111,Y
51785,159/2017-A-2,29775,300.00,0.00,07/05/2018,14:50:43,6112,Y
54641,220/2017-A-6,51281,800.00,0.00,07/05/2018,14:58:45,6113,Y
53350,191/2017-B-18,50511,4100.00,0.00,07/05/2018,15:00:38,6114,Y
53689,196/2017-A-12,50588,500.00,0.00,07/05/2018,15:12:47,6115,Y
54393,229/2017-A-8,51065,200.00,0.00,07/05/2018,15:15:30,6116,Y
53810,208/2017-B-22,50709,500.00,0.00,07/05/2018,15:19:18,6117,Y
54678,221/2017-B-13,51315,400.00,0.00,07/05/2018,15:26:32,6118,Y
51920,171/2017-A-16,18599,1000.00,0.00,07/05/2018,15:30:48,6119,Y
53695,194/2017-A-7,50633,500.00,0.00,07/05/2018,15:35:38,6120,Y
53809,208/2017-A-10,50708,500.00,0.00,07/05/2018,15:39:12,6121,Y
50964,95/2017-A-3,15223,200.00,0.00,07/05/2018,15:42:03,6122,Y
47805,188/16-A-3,15223,200.00,0.00,07/05/2018,15:43:21,6123,Y
54558,221/2017-A-3,51200,200.00,0.00,07/05/2018,15:59:35,6124,Y
53961,194/2017-A-11,50818,200.00,0.00,07/05/2018,16:16:11,6125,Y
53355,186/2017-A-18,50508,200.00,0.00,07/05/2018,16:35:48,6126,Y
52607,185/2017-A-7,50301,500.00,0.00,07/05/2018,16:40:17,6127,Y
58097,16/18-A-10,50639,600.00,0.00,07/05/2018,16:43:09,6128,Y
54671,211/2017-A-17,29905,200.00,0.00,07/05/2018,16:47:50,6129,Y
60205,88/18-A-20,29905,200.00,0.00,07/05/2018,16:48:28,6130,Y
54274,220/2017-A-5,9277,3000.00,0.00,07/05/2018,16:53:34,6131,Y
54275,198/2017-A-18,50985,500.00,0.00,07/05/2018,16:56:39,6132,Y
53768,212/2017-A-3,50689,500.00,0.00,07/05/2018,17:04:06,6133,Y
49757,97/2017-A-3,19668,1000.00,0.00,07/05/2018,17:08:34,6134,Y
59245,31/2018-A-15,56180,200.00,0.00,07/05/2018,17:10:28,6135,Y
47287,284/2016-B-14,19942,300.00,0.00,07/05/2018,17:16:30,6136,Y
52713,176/2017-A-19,50342,400.00,0.00,07/05/2018,17:18:42,6137,Y
52725,176/2017-A-20,50342,400.00,0.00,07/05/2018,17:19:24,6138,Y
57835,11/18-A-21,54653,200.00,0.00,07/05/2018,17:23:58,6139,Y
