898,45,35210
47175,169/2016-A-9,24860,500.00,0.00,14/06/2018,10:58:01,7714,Y
48806,28/2017-A-16,28407,500.00,0.00,14/06/2018,11:21:12,7715,Y
60142,47/2018-A-12,57039,2220.00,0.00,14/06/2018,11:24:43,7716,Y
60141,47/2018-A-11,57039,2220.00,0.00,14/06/2018,11:25:42,7717,Y
60143,47/2018-A-13,57039,2220.00,0.00,14/06/2018,11:26:13,7718,Y
46778,275/2016-B-5,18525,300.00,0.00,14/06/2018,11:51:22,7719,Y
54338,240/2017-A-10,51032,2000.00,0.00,14/06/2018,11:55:48,7720,Y
54337,240/2017-A-9,51032,1000.00,0.00,14/06/2018,12:15:21,7721,Y
56719,232/17-A-2,25115,200.00,0.00,14/06/2018,12:19:04,7722,Y
62852,TE25M02L-1090984,21387,300.00,0.00,14/06/2018,12:23:35,7723,Y
47359,287/2016-A-25,16410,500.00,0.00,14/06/2018,12:31:25,7724,Y
55113,251/2017-A-5,51727,300.00,0.00,14/06/2018,12:37:29,7725,C
55113,251/2017-A-5,51727,650.00,0.00,14/06/2018,12:43:23,7726,Y
56726,232/17-A-3,53465,500.00,0.00,14/06/2018,12:54:09,7727,Y
56914,281/2017-A-14,53662,500.00,0.00,14/06/2018,13:09:20,7728,Y
56919,244/17-A-14,53667,500.00,0.00,14/06/2018,13:15:09,7729,Y
44952,15/2016-A-10,20526,300.00,0.00,14/06/2018,13:24:07,7730,Y
44907,15/2016-A-18,21315,500.00,0.00,14/06/2018,13:31:06,7731,Y
63196,TE20M02L-1091030,59901,400.00,0.00,14/06/2018,13:35:36,7732,Y
63246,TB20M05L-9804,18557,2000.00,0.00,14/06/2018,13:44:30,7733,Y
47972,04/2017-A-6,17267,5000.00,0.00,14/06/2018,14:39:32,7734,Y
43307,87/2016-A-20,16251,600.00,0.00,14/06/2018,14:48:25,7735,Y
50765,91/2017-B-15,16262,200.00,0.00,14/06/2018,14:49:14,7736,Y
48938,35/2017-A-7,16506,500.00,0.00,14/06/2018,14:52:42,7737,Y
56723,233/17-A-6,53463,700.00,0.00,14/06/2018,15:04:42,7738,Y
58716,10/2018-A-4,55656,500.00,0.00,14/06/2018,15:30:40,7739,Y
62699,TD20M03L-1090674,59164,6000.00,0.00,14/06/2018,15:37:07,7740,C
62699,TD20M03L-1090674,59164,600.00,0.00,14/06/2018,15:38:12,7741,Y
51055,106/2017-A-18,29336,500.00,0.00,14/06/2018,15:45:23,7742,Y
60360,66/18-A-18,57228,400.00,0.00,14/06/2018,15:53:25,7743,Y
60362,66/18-A-19,57228,400.00,0.00,14/06/2018,15:53:49,7744,Y
62749,TF10M01L-1090891,59316,400.00,0.00,14/06/2018,15:55:59,7745,Y
62748,TF10M01L-1090890,59444,400.00,0.00,14/06/2018,15:56:18,7746,Y
50360,88/2017-A-2,19983,500.00,0.00,14/06/2018,16:00:11,7747,Y
49811,55/2017-A-17,22353,1000.00,0.00,14/06/2018,16:07:25,7748,Y
49239,31/2017-A-5,28122,200.00,0.00,14/06/2018,16:13:40,7749,Y
58248,06/2018-B-14,28122,200.00,0.00,14/06/2018,16:14:16,7750,Y
47644,182/2016-A-19,27332,600.00,0.00,14/06/2018,16:47:04,7751,Y
44917,15/2016-A-31,21280,500.00,0.00,14/06/2018,16:50:19,7752,Y
44206,116/2016-A-9,16194,2000.00,0.00,14/06/2018,16:58:30,7753,Y
54806,193/17-A-10,21222,500.00,0.00,14/06/2018,17:02:02,7754,Y
62087,69/2018-A-10,21467,500.00,0.00,14/06/2018,17:18:53,7755,Y
49845,54/2017-A-18,21467,500.00,0.00,14/06/2018,17:19:14,7756,Y
51442,111/2017-A-12,29603,600.00,0.00,14/06/2018,17:24:56,7757,Y
42416,48/2016-A-19,17358,600.00,0.00,14/06/2018,17:56:58,7758,Y
