88939,38,25900
47723,186/2016-A-13,26211,500.00,0.00,21/05/2018,12:07:24,10845,Y
57078,231/17-B-8,29499,100.00,0.00,21/05/2018,12:14:37,10846,Y
59143,32/18-A-18,17631,300.00,0.00,21/05/2018,12:23:17,10847,Y
38651,68/2015-B-11,16221,100.00,0.00,21/05/2018,12:26:48,10848,Y
52221,147/2017-A-8,29976,9500.00,0.00,21/05/2018,12:31:56,10849,Y
40958,157/2015-A-2,23401,200.00,0.00,21/05/2018,12:52:42,10850,Y
49387,79/2017-B-4,28575,200.00,0.00,21/05/2018,12:55:13,10851,Y
62536,TF20M01L-1090973,18234,200.00,0.00,21/05/2018,12:55:57,10852,Y
44915,15/2016-A-29,17357,1000.00,0.00,21/05/2018,12:59:56,10853,Y
44916,15/2016-A-30,17605,1000.00,0.00,21/05/2018,13:00:23,10854,Y
49479,44/2017-A-6,23565,100.00,0.00,21/05/2018,13:05:25,10855,Y
48854,79/2017-A-13,28756,1000.00,0.00,21/05/2018,13:08:56,10856,Y
41879,24/2016-A-20,18558,200.00,0.00,21/05/2018,14:03:05,10857,Y
42432,48/2016-A-26,16758,1000.00,0.00,21/05/2018,14:55:44,10858,Y
50777,121/2017-A-2,29221,200.00,0.00,21/05/2018,15:01:10,10859,Y
49056,68/2017-A-2,28711,500.00,0.00,21/05/2018,15:13:43,10860,Y
58033,20/18-A-3,18100,1000.00,0.00,21/05/2018,15:18:41,10861,Y
50768,84/2017-A-11,16239,500.00,0.00,21/05/2018,15:36:05,10862,Y
57305,270/2017-A-11,54052,500.00,0.00,21/05/2018,15:51:48,10863,Y
57304,270/2017-A-10,54052,500.00,0.00,21/05/2018,15:52:15,10864,Y
56068,187/17-B-18,52712,100.00,0.00,21/05/2018,15:52:53,10865,Y
62371,TF25M01L-1090855,52712,100.00,0.00,21/05/2018,15:53:13,10866,Y
48605,24/2017-B-20,25416,200.00,0.00,21/05/2018,15:57:07,10867,Y
59967,83/18-A-5,56891,200.00,0.00,21/05/2018,15:57:42,10868,Y
53136,165/2017-A-15,21513,600.00,0.00,21/05/2018,16:03:43,10869,Y
54267,157/17-A-7,51005,600.00,0.00,21/05/2018,16:04:06,10870,Y
38707,68/2015-A-37,17639,200.00,0.00,21/05/2018,16:07:48,10871,Y
47307,171/2016-A-14,19228,200.00,0.00,21/05/2018,16:14:00,10872,Y
61467,105/18-A-6,58277,400.00,0.00,21/05/2018,16:16:04,10873,Y
57924,12/18-A-7,54779,1500.00,0.00,21/05/2018,16:23:31,10874,Y
50506,95/2017-A-19,21546,200.00,0.00,21/05/2018,16:32:56,10875,Y
47855,189/16-B-6,27342,150.00,0.00,21/05/2018,16:35:21,10876,Y
40429,140/2015-A-29,19524,1000.00,0.00,21/05/2018,16:37:03,10877,Y
53636,194/2017-B-15,50607,300.00,0.00,21/05/2018,16:42:52,10878,Y
42928,70/2016-B-16,22756,200.00,0.00,21/05/2018,16:48:26,10879,Y
55523,226/2017-B-5,18584,1050.00,0.00,21/05/2018,16:58:48,10880,Y
60120,77/18-A-24,18584,150.00,0.00,21/05/2018,16:59:21,10881,Y
41863,24/2016-A-6,23944,150.00,0.00,21/05/2018,17:05:44,10882,Y
