88932,40,16350
53132,185/2017-A-3,20155,500.00,0.00,05/06/2018,12:11:51,4317,Y
38702,68/2015-A-33,16347,200.00,0.00,05/06/2018,12:13:01,4318,Y
48440,18/2017-A-7,16384,550.00,0.00,05/06/2018,12:19:46,4319,Y
52643,194/2017-B-16,50312,100.00,0.00,05/06/2018,12:21:59,4320,Y
57567,02/18-A-17,54282,550.00,0.00,05/06/2018,12:32:42,4321,Y
56150,190/17-A-18,28610,1000.00,0.00,05/06/2018,12:34:39,4322,Y
54987,243/2017-A-13,51611,400.00,0.00,05/06/2018,12:43:07,4323,Y
54543,243/2017-A-6,28912,500.00,0.00,05/06/2018,12:45:52,4324,Y
51765,129/2017-A-9,29716,500.00,0.00,05/06/2018,13:02:20,4325,Y
47273,284/2016-A-20,16174,400.00,0.00,05/06/2018,13:04:30,4326,Y
47716,186/2016-A-6,16174,300.00,0.00,05/06/2018,13:04:55,4327,Y
55924,200/17-A-7,52546,500.00,0.00,05/06/2018,13:08:18,4328,Y
62376,67/2018-A-6,52546,300.00,0.00,05/06/2018,13:09:10,4329,Y
62139,TE25M02L-1090772,58631,300.00,0.00,05/06/2018,13:11:21,4330,Y
40460,76/2017-A-19,18426,200.00,0.00,05/06/2018,13:14:31,4331,Y
54344,178/17-A-9,51041,1200.00,0.00,05/06/2018,13:18:07,4332,Y
52693,129/17-B-15,50327,200.00,0.00,05/06/2018,15:04:45,4333,Y
55506,200/17-A-5,52081,500.00,0.00,05/06/2018,15:04:55,4334,Y
47222,281/2016-B-14,17146,200.00,0.00,05/06/2018,15:13:37,4335,Y
52455,170/2017-B-16,50242,100.00,0.00,05/06/2018,15:17:14,4336,Y
56187,282/2017-A-19,52789,400.00,0.00,05/06/2018,15:19:02,4337,Y
59488,19/2018-A-15,56414,400.00,0.00,05/06/2018,15:25:10,4338,Y
59486,19/2018-A-14,56414,400.00,0.00,05/06/2018,15:25:34,4339,Y
54838,235/2017-A-14,24715,1000.00,0.00,05/06/2018,15:36:18,4340,Y
47869,189/16-B-20,21135,500.00,0.00,05/06/2018,15:54:27,4341,Y
39873,108/2015-A-16,16374,1000.00,0.00,05/06/2018,16:03:50,4342,Y
49075,78/2017-A-19,22572,150.00,0.00,05/06/2018,16:05:32,4343,Y
47665,300/2016-A-20,27313,200.00,0.00,05/06/2018,16:05:49,4344,Y
52467,158/2017-B-17,22497,600.00,0.00,05/06/2018,16:07:44,4345,Y
53428,207/2017-A-16,23553,100.00,0.00,05/06/2018,16:24:25,4346,Y
52389,170/2017-A-10,30026,200.00,0.00,05/06/2018,16:25:30,4347,Y
46467,145/2016-A-13,21739,500.00,0.00,05/06/2018,16:35:21,4348,Y
59413,73/2018-A-3,16634,500.00,0.00,05/06/2018,16:42:15,4349,Y
56016,241/2017-B-18,24851,200.00,0.00,05/06/2018,16:45:59,4350,Y
44182,122/2016-B-8,25496,200.00,0.00,05/06/2018,16:48:14,4351,Y
55700,241/2017-B-19,52312,100.00,0.00,05/06/2018,16:50:07,4352,Y
56435,245/2017-A-19,53096,400.00,0.00,05/06/2018,16:52:22,4353,Y
56436,213/17-A-10,53096,400.00,0.00,05/06/2018,16:52:43,4354,Y
56437,213/17-A-2,53096,400.00,0.00,05/06/2018,16:53:04,4355,Y
53996,221/2017-A-11,24061,200.00,0.00,05/06/2018,16:54:30,4356,Y
