88932,35,22115
47113,168/2016-A-9,21471,400.00,0.00,24/05/2018,12:23:23,3988,Y
53132,185/2017-A-3,20155,500.00,0.00,24/05/2018,12:24:54,3989,Y
54854,194/17-A-15,24851,200.00,0.00,24/05/2018,12:29:00,3990,Y
48440,18/2017-A-7,16384,550.00,0.00,24/05/2018,12:31:15,3991,Y
52643,194/2017-B-16,50312,100.00,0.00,24/05/2018,12:33:14,3992,Y
51184,105/2017-B-9,29451,500.00,0.00,24/05/2018,12:37:32,3993,Y
47751,186/2016-A-4,27302,400.00,0.00,24/05/2018,12:39:56,3994,Y
62135,TF20M01L-1090886,51611,200.00,0.00,24/05/2018,12:46:17,3995,Y
54987,243/2017-A-13,51611,400.00,0.00,24/05/2018,12:46:39,3996,Y
55901,241/2017-B-5,52518,2075.00,0.00,24/05/2018,12:52:13,3997,Y
54543,243/2017-A-6,28912,200.00,0.00,24/05/2018,12:52:34,3998,Y
51765,129/2017-A-9,29716,500.00,0.00,24/05/2018,13:00:14,3999,Y
47716,186/2016-A-6,16174,500.00,0.00,24/05/2018,13:03:08,4000,Y
55924,200/17-A-7,52546,500.00,0.00,24/05/2018,13:06:08,4001,Y
40460,76/2017-A-19,18426,200.00,0.00,24/05/2018,13:08:55,4002,Y
54344,178/17-A-9,51041,1200.00,0.00,24/05/2018,13:12:25,4003,Y
52693,129/17-B-15,50327,200.00,0.00,24/05/2018,14:57:57,4004,Y
55506,200/17-A-5,52081,500.00,0.00,24/05/2018,14:58:21,4005,Y
47222,281/2016-B-14,17146,200.00,0.00,24/05/2018,15:04:05,4006,Y
52455,170/2017-B-16,50242,100.00,0.00,24/05/2018,15:06:33,4007,Y
56187,282/2017-A-19,52789,400.00,0.00,24/05/2018,15:08:20,4008,Y
54838,235/2017-A-14,24715,1000.00,0.00,24/05/2018,15:15:28,4009,Y
44732,221/2016-A-10,26390,7840.00,0.00,24/05/2018,15:23:45,4010,Y
47869,189/16-B-20,21135,500.00,0.00,24/05/2018,15:32:18,4011,Y
49075,78/2017-A-19,22572,150.00,0.00,24/05/2018,15:40:28,4012,Y
47665,300/2016-A-20,27313,200.00,0.00,24/05/2018,15:40:46,4013,Y
62417,TD20M03L-1090654,19284,600.00,0.00,24/05/2018,15:41:08,4014,Y
52467,158/2017-B-17,22497,300.00,0.00,24/05/2018,15:42:43,4015,Y
52389,170/2017-A-10,30026,200.00,0.00,24/05/2018,15:49:15,4016,Y
53428,207/2017-A-16,23553,250.00,0.00,24/05/2018,15:50:43,4017,Y
46467,145/2016-A-13,21739,500.00,0.00,24/05/2018,15:57:01,4018,Y
59412,73/2018-B-5,16634,250.00,0.00,24/05/2018,16:00:48,4019,Y
44182,122/2016-B-8,25496,200.00,0.00,24/05/2018,16:05:55,4020,Y
49085,56/2017-B-9,21432,200.00,0.00,24/05/2018,16:09:32,4021,Y
55700,241/2017-B-19,52312,100.00,0.00,24/05/2018,16:11:09,4022,Y
