791,42,27520
43295,87/2016-A-16,7016,1000.00,0.00,05/06/2018,11:42:07,12349,Y
52602,176/2017-B-8,50299,150.00,0.00,05/06/2018,11:49:06,12350,Y
55518,260/2017-A-20,24300,2000.00,0.00,05/06/2018,11:51:39,12351,Y
40424,140/2015-A-27,20885,500.00,0.00,05/06/2018,11:53:54,12352,Y
43272,87/2016-A-7,24940,1000.00,0.00,05/06/2018,11:55:26,12353,Y
54992,190/17-B-18,51615,1000.00,0.00,05/06/2018,12:07:33,12354,Y
54991,190/17-B-17,51617,1000.00,0.00,05/06/2018,12:08:05,12355,Y
57922,17/18-B-12,54777,500.00,0.00,05/06/2018,12:09:47,12356,Y
50770,105/2017-A-9,21805,1000.00,0.00,05/06/2018,12:13:48,12357,Y
43621,101/2016-A-3,25414,200.00,0.00,05/06/2018,12:15:42,12358,Y
49823,54/2017-B-2,22594,200.00,0.00,05/06/2018,12:20:15,12359,Y
48422,17/2017-A-11,27779,1000.00,0.00,05/06/2018,12:26:21,12360,Y
54851,237/2017-A-4,26545,500.00,0.00,05/06/2018,12:33:46,12361,Y
52990,152/2017-A-15,50411,600.00,0.00,05/06/2018,12:36:39,12362,Y
39575,88/2015-A-10,16645,200.00,0.00,05/06/2018,12:58:15,12363,Y
47744,186/2016-B-14,21537,300.00,0.00,05/06/2018,12:59:52,12364,Y
54993,257/2017-B-10,21537,300.00,0.00,05/06/2018,13:00:12,12365,Y
42708,51/2016-A-2,19741,800.00,0.00,05/06/2018,13:08:40,12366,Y
49869,58/2017-B-16,21657,200.00,0.00,05/06/2018,13:13:37,12367,Y
48582,24/2017-A-18,21203,1000.00,0.00,05/06/2018,13:16:17,12368,Y
52342,124/2017-A-9,24497,1000.00,0.00,05/06/2018,13:18:19,12369,Y
50733,82/2017-B-7,21501,200.00,0.00,05/06/2018,14:24:14,12370,Y
52928,208/2017-B-13,21501,150.00,0.00,05/06/2018,14:24:48,12371,Y
52927,208/2017-B-12,21501,150.00,0.00,05/06/2018,14:25:11,12372,Y
57946,18/18-A-4,54819,400.00,0.00,05/06/2018,14:28:19,12373,Y
60554,49/2018-A-7,17103,2000.00,0.00,05/06/2018,14:35:32,12374,Y
44896,15/2016-A-2,21176,500.00,0.00,05/06/2018,14:42:27,12375,Y
49779,55/2017-A-2,18777,1000.00,0.00,05/06/2018,14:44:53,12376,Y
55041,227/2017-A-10,51665,1000.00,0.00,05/06/2018,14:47:34,12377,Y
41862,24/2016-A-5,23562,100.00,0.00,05/06/2018,14:50:44,12378,Y
53322,189/2017-A-18,23468,320.00,0.00,05/06/2018,14:56:14,12379,Y
40367,140/2015-A-4,19394,500.00,0.00,05/06/2018,14:58:47,12380,Y
41872,24/2016-A-14,24362,500.00,0.00,05/06/2018,14:59:10,12381,Y
41873,24/2016-A-15,24362,500.00,0.00,05/06/2018,14:59:30,12382,Y
55520,247/2017-A-2,18804,1000.00,0.00,05/06/2018,15:01:28,12383,Y
41173,159/2015-B-6,16336,100.00,0.00,05/06/2018,17:06:34,12384,Y
53050,193/2017-A-2,50437,1000.00,0.00,05/06/2018,17:10:58,12385,Y
53054,193/2017-A-4,50437,1000.00,0.00,05/06/2018,17:11:20,12386,Y
53053,193/2017-A-3,50437,1000.00,0.00,05/06/2018,17:11:44,12387,Y
42442,48/2016-A-30,19604,500.00,0.00,05/06/2018,17:18:40,12388,Y
53320,171/2017-A-15,17832,1000.00,0.00,05/06/2018,17:21:51,12389,Y
46485,143/2016-B-4,26434,150.00,0.00,05/06/2018,17:22:20,12390,Y
