88894,56,22950
47183,169/2016-A-17,27416,2000.00,0.00,14/05/2018,11:24:47,8710,Y
55618,252/2017-A-9,52221,200.00,0.00,14/05/2018,11:27:57,8711,Y
54403,177/17-B-3,51062,100.00,0.00,14/05/2018,11:29:33,8712,Y
54635,245/2017-A-14,21533,500.00,0.00,14/05/2018,11:33:34,8713,Y
53767,221/2017-A-2,14947,200.00,0.00,14/05/2018,11:35:29,8714,Y
60686,61/2018-A-17,57551,200.00,0.00,14/05/2018,11:37:15,8715,Y
60128,75/18-A-9,57037,500.00,0.00,14/05/2018,11:41:12,8716,Y
49844,54/2017-B-16,14221,200.00,0.00,14/05/2018,11:49:02,8717,Y
50516,82/2017-B-14,26419,200.00,0.00,14/05/2018,11:53:49,8718,Y
56101,204/17-A-20,10402,1000.00,0.00,14/05/2018,11:59:01,8719,Y
56986,280/2017-A-7,13953,200.00,0.00,14/05/2018,12:10:49,8720,Y
59649,85/18-A-2,56566,500.00,0.00,14/05/2018,12:13:25,8721,Y
61864,TD20M03L-1090615,58662,500.00,0.00,14/05/2018,12:19:32,8722,Y
54414,229/2017-B-7,51082,100.00,0.00,14/05/2018,12:37:45,8723,Y
58646,23/18-A-9,18269,100.00,0.00,14/05/2018,12:39:32,8724,Y
46293,140/2016-A-3,14797,500.00,0.00,14/05/2018,12:44:59,8725,Y
46993,166/2016-A-7,25017,200.00,0.00,14/05/2018,12:52:00,8726,Y
51325,106/2017-A-20,15422,250.00,0.00,14/05/2018,12:56:39,8727,Y
53030,237/2017-A-7,50428,500.00,0.00,14/05/2018,13:07:29,8728,Y
61964,TE20M02L-1090789,8223,400.00,0.00,14/05/2018,13:08:49,8729,Y
52969,208/2017-B-25,50415,100.00,0.00,14/05/2018,13:11:56,8730,Y
54392,177/17-B-13,29312,200.00,0.00,14/05/2018,13:13:34,8731,Y
50947,105/2017-A-7,29312,500.00,0.00,14/05/2018,13:14:24,8732,Y
46918,165/2016-B-10,8349,300.00,0.00,14/05/2018,13:18:38,8733,Y
41503,30/2016-A-6,24634,500.00,0.00,14/05/2018,13:20:50,8734,Y
58096,33/18-A-2,8247,300.00,0.00,14/05/2018,13:23:47,8735,Y
54652,229/2017-B-6,51293,100.00,0.00,14/05/2018,13:25:00,8736,Y
59558,45/2018-A-14,10806,300.00,0.00,14/05/2018,13:28:58,8737,Y
53031,194/2017-A-12,50427,300.00,0.00,14/05/2018,13:33:03,8738,Y
50097,67/2017-A-7,28594,1000.00,0.00,14/05/2018,13:39:32,8739,Y
47588,180/2016-B-22,19788,200.00,0.00,14/05/2018,13:41:22,8740,Y
59723,66/18-B-14,56568,200.00,0.00,14/05/2018,13:55:33,8741,Y
52719,208/2017-B-9,50337,100.00,0.00,14/05/2018,13:57:19,8742,Y
53029,192/2017-A-14,50429,600.00,0.00,14/05/2018,13:58:31,8743,Y
56196,279/2017-A-13,52840,150.00,0.00,14/05/2018,14:08:35,8744,Y
47641,182/2016-A-16,21947,600.00,0.00,14/05/2018,14:51:59,8745,Y
61232,57/2018-A-6,58032,2000.00,0.00,14/05/2018,15:15:52,8746,Y
61233,TF20M01L-1090736,58034,100.00,0.00,14/05/2018,15:27:47,8747,Y
61271,93/18-A-3,58035,1500.00,0.00,14/05/2018,15:31:52,8748,Y
60076,45/2018-A-15,56977,200.00,0.00,14/05/2018,15:38:30,8749,Y
56985,267/2017-B-13,53728,100.00,0.00,14/05/2018,15:44:22,8750,Y
60814,51/2018-B-18,57684,200.00,0.00,14/05/2018,15:58:48,8751,Y
57589,01/18-B-20,54312,100.00,0.00,14/05/2018,16:03:49,8752,Y
52720,208/2017-B-10,50334,100.00,0.00,14/05/2018,16:04:30,8753,Y
53928,209/2017-B-13,50787,200.00,0.00,14/05/2018,16:07:26,8754,Y
59683,66/18-A-9,56600,500.00,0.00,14/05/2018,16:12:43,8755,Y
50829,95/2017-A-13,23235,100.00,0.00,14/05/2018,16:15:42,8756,Y
51449,105/2017-A-5,9084,500.00,0.00,14/05/2018,16:17:37,8757,Y
61515,TF25M01L-1090763,9148,100.00,0.00,14/05/2018,16:41:12,8758,Y
58948,19/2018-B-6,55919,200.00,0.00,14/05/2018,16:46:41,8759,Y
58651,21/2018-A-5,55589,500.00,0.00,14/05/2018,16:47:18,8760,Y
57692,280/2017-A-18,30208,500.00,0.00,14/05/2018,16:50:36,8761,Y
51308,115/2017-B-17,29494,100.00,0.00,14/05/2018,16:51:42,8762,Y
59765,72/18-B-3,56698,150.00,0.00,14/05/2018,16:57:39,8763,Y
47640,182/2016-A-15,12045,500.00,0.00,14/05/2018,17:11:59,8764,C
47640,182/2016-A-15,12045,2000.00,0.00,14/05/2018,17:14:10,8765,Y
