962,66,48970
48236,13/2017-A-3,27306,500.00,0.00,25/06/2018,11:02:01,161852,Y
62641,118/18-A-10,30268,300.00,0.00,25/06/2018,11:03:10,161853,Y
62642,117/18-C-16,1289,200.00,0.00,25/06/2018,11:05:28,161854,Y
48097,08/2017-A-11,1064,200.00,0.00,25/06/2018,11:16:01,161855,Y
63378,133/18-A-9,5059,1000.00,0.00,25/06/2018,11:19:52,161856,Y
52819,218/2017-A-2,5059,2000.00,0.00,25/06/2018,11:20:19,161857,Y
48210,11/2017-A-10,4491,100.00,0.00,25/06/2018,11:22:20,161858,Y
49637,82/2017-A-3,1065,400.00,0.00,25/06/2018,11:26:09,161859,Y
60966,118/18-B-3,3289,200.00,0.00,25/06/2018,11:32:04,161860,Y
61997,118/18-A-9,58428,500.00,0.00,25/06/2018,11:33:06,161861,Y
50088,67/2017-A-18,25186,1000.00,0.00,25/06/2018,11:34:13,161862,Y
47883,190/16-A-9,3131,1650.00,0.00,25/06/2018,11:37:07,161863,Y
55505,226/2017-B-6,18754,820.00,0.00,25/06/2018,11:40:05,161864,Y
61330,59/2018-B-3,3747,300.00,0.00,25/06/2018,11:43:01,161865,Y
52503,152/2017-B-15,3130,400.00,0.00,25/06/2018,11:44:14,161866,Y
57681,245/17-A-21,21275,300.00,0.00,25/06/2018,11:45:04,161867,Y
57065,229/17-A-11,53814,200.00,0.00,25/06/2018,11:46:28,161868,Y
61363,51/2018-A-4,58173,500.00,0.00,25/06/2018,11:49:40,161869,Y
57755,241/17-B-5,54548,200.00,0.00,25/06/2018,11:50:53,161870,Y
61994,68/2018-A-3,58162,100.00,0.00,25/06/2018,11:51:35,161871,Y
63748,TF25M01L-1091024,60405,4000.00,0.00,25/06/2018,11:55:13,161872,Y
48272,13/2017-B-19,2037,100.00,0.00,25/06/2018,12:06:22,161873,Y
48273,13/2017-B-20,7868,100.00,0.00,25/06/2018,12:06:53,161874,Y
61605,75/2018-A-7,29110,600.00,0.00,25/06/2018,12:10:43,161875,Y
52433,152/2017-B-19,30131,200.00,0.00,25/06/2018,12:14:39,161876,Y
50631,121/2017-A-16,29157,200.00,0.00,25/06/2018,12:20:05,161877,Y
54305,176/17-B-3,22557,4200.00,0.00,25/06/2018,12:46:56,161878,Y
48398,14/2017-B-9,2244,200.00,0.00,25/06/2018,12:55:43,161879,Y
55402,194/17-A-8,52010,200.00,0.00,25/06/2018,12:56:26,161880,Y
51980,143/2017-B-16,29860,400.00,0.00,25/06/2018,13:18:23,161881,Y
49763,85/2017-A-23,28653,150.00,0.00,25/06/2018,13:28:06,161882,Y
52679,154/2017-A-17,22306,6800.00,0.00,25/06/2018,13:29:57,161883,Y
58601,29/18-A-5,1909,400.00,0.00,25/06/2018,13:36:30,161884,Y
48477,16/2017-A-5,27771,2000.00,0.00,25/06/2018,14:23:50,161885,Y
60886,46/2018-A-11,52335,500.00,0.00,25/06/2018,14:56:14,161886,Y
55734,247/2017-A-8,52335,500.00,0.00,25/06/2018,14:56:46,161887,Y
49983,57/2017-A-13,7592,1000.00,0.00,25/06/2018,15:08:37,161888,Y
61449,93/18-B-8,6713,200.00,0.00,25/06/2018,15:11:35,161889,Y
61448,93/18-B-7,6713,200.00,0.00,25/06/2018,15:12:02,161890,Y
55104,190/17-B-19,51718,150.00,0.00,25/06/2018,15:17:52,161891,Y
47114,168/2016-A-10,4314,200.00,0.00,25/06/2018,15:19:53,161892,Y
60702,34/2018-A-19,57563,600.00,0.00,25/06/2018,15:22:27,161893,Y
51418,129/2017-B-12,29565,200.00,0.00,25/06/2018,15:24:44,161894,Y
48217,11/2017-A-17,27858,250.00,0.00,25/06/2018,15:26:54,161895,Y
52363,162/2017-B-14,30021,500.00,0.00,25/06/2018,15:40:08,161896,Y
54725,189/17-A-7,51369,500.00,0.00,25/06/2018,15:49:33,161897,Y
61768,92/18-B-3,776,150.00,0.00,25/06/2018,15:51:40,161898,Y
52262,129/2017-A-2,1122,1000.00,0.00,25/06/2018,15:55:15,161899,Y
60730,37/2018-A-19,57597,200.00,0.00,25/06/2018,15:58:20,161900,Y
62038,97/18-B-9,26389,200.00,0.00,25/06/2018,16:01:57,161901,Y
56110,275/2017-B-4,26389,200.00,0.00,25/06/2018,16:02:07,161902,Y
61118,89/18-B-5,26389,200.00,0.00,25/06/2018,16:02:18,161903,Y
50974,126/2017-A-18,1592,1000.00,0.00,25/06/2018,16:08:06,161904,Y
62421,108/18-A-18,59165,1000.00,0.00,25/06/2018,16:10:02,161905,Y
57754,01/2018-A-17,1913,500.00,0.00,25/06/2018,16:13:00,161906,Y
62880,69/2018-A-13,4216,1700.00,0.00,25/06/2018,16:21:39,161907,Y
62873,69/2018-A-12,4216,300.00,0.00,25/06/2018,16:23:07,161908,Y
61049,81/18-A-16,54479,300.00,0.00,25/06/2018,16:25:43,161909,Y
57695,279/2017-A-12,54479,200.00,0.00,25/06/2018,16:26:15,161910,Y
48896,35/2017-A-14,18103,1000.00,0.00,25/06/2018,16:46:40,161911,Y
53416,170/2017-B-7,30433,100.00,0.00,25/06/2018,16:47:43,161912,Y
52502,155/2017-A-13,942,500.00,0.00,25/06/2018,16:50:16,161913,Y
56224,242/2017-A-5,22349,600.00,0.00,25/06/2018,16:53:08,161914,Y
47706,185/2016-A-16,27307,500.00,0.00,25/06/2018,16:55:01,161915,Y
59567,189/2017-B-8,5260,150.00,0.00,25/06/2018,16:56:52,161916,Y
44314,123/2016-B-14,25868,3950.00,0.00,25/06/2018,17:37:01,161917,Y
