616,68,81340
56307,197/17-A-10,52978,9300.00,0.00,11/05/2018,12:00:59,88046,Y
56308,197/17-A-9,52978,9300.00,0.00,11/05/2018,12:01:13,88047,Y
55797,251/2017-A-9,20178,500.00,0.00,11/05/2018,12:10:26,88048,Y
56113,258/2017-A-19,1138,500.00,0.00,11/05/2018,12:31:41,88049,Y
47449,175/2016-B-12,6488,200.00,0.00,11/05/2018,12:54:51,88050,Y
47598,181/2016-A-6,5741,500.00,0.00,11/05/2018,12:55:17,88051,Y
59236,26/2018-A-16,56171,2000.00,0.00,11/05/2018,13:03:34,88052,Y
48692,29/2017-B-6,28200,200.00,0.00,11/05/2018,13:09:57,88053,Y
51875,148/2017-A-4,6782,2000.00,0.00,11/05/2018,13:18:46,88054,Y
48849,30/2017-B-20,27929,500.00,0.00,11/05/2018,13:21:22,88055,Y
49787,58/2017-B-15,6840,200.00,0.00,11/05/2018,13:23:11,88056,Y
53160,197/2017-B-5,6840,100.00,0.00,11/05/2018,13:24:14,88057,Y
62030,TF10M01L-1090808,6356,1500.00,0.00,11/05/2018,13:38:25,88058,Y
46998,166/2016-A-12,6356,1000.00,0.00,11/05/2018,13:39:24,88059,Y
53359,157/17-A-12,30432,2950.00,0.00,11/05/2018,13:43:52,88060,Y
53258,190/2017-A-2,30384,1000.00,0.00,11/05/2018,13:48:04,88061,Y
54422,188/2017-A-17,30880,1000.00,0.00,11/05/2018,13:51:31,88062,Y
54423,188/2017-A-18,30880,1000.00,0.00,11/05/2018,13:51:42,88063,Y
55438,257/2017-B-4,52040,200.00,0.00,11/05/2018,13:53:56,88064,Y
60465,43/2018-A-15,19029,2000.00,0.00,11/05/2018,14:00:08,88065,Y
60466,43/2018-A-16,57338,2000.00,0.00,11/05/2018,14:01:02,88066,Y
49798,55/2017-A-7,20496,1000.00,0.00,11/05/2018,14:03:35,88067,Y
60464,43/2018-A-14,21754,2000.00,0.00,11/05/2018,14:07:08,88068,Y
54533,215/2017-A-7,6770,2000.00,0.00,11/05/2018,14:09:37,88069,Y
47401,174/2016-A-7,27207,200.00,0.00,11/05/2018,14:11:15,88070,Y
57859,10/18-A-24,54542,400.00,0.00,11/05/2018,14:16:51,88071,Y
59161,28/2018-A-6,24872,2000.00,0.00,11/05/2018,14:20:05,88072,Y
53042,136/2017(ALP)-A-9,30325,1000.00,0.00,11/05/2018,14:23:02,88073,Y
58425,22/18-A-9,55339,300.00,0.00,11/05/2018,16:39:27,88074,Y
55706,229/2017-B-17,52316,200.00,0.00,11/05/2018,16:42:44,88075,Y
62023,TF10M01L-1090807,52173,400.00,0.00,11/05/2018,16:48:35,88076,Y
62022,TF10M01L-1090806,52173,400.00,0.00,11/05/2018,16:48:48,88077,Y
62073,TF10M01L-1090815,58831,400.00,0.00,11/05/2018,16:49:38,88078,Y
62070,TE25M02L-1090768,58831,400.00,0.00,11/05/2018,16:49:51,88079,Y
62074,TF10M01L-1090816,58831,400.00,0.00,11/05/2018,16:50:56,88080,Y
49496,44/2017-A-17,23605,150.00,0.00,11/05/2018,16:54:30,88081,Y
48835,85/2017-A-14,21909,1000.00,0.00,11/05/2018,16:56:31,88082,Y
47026,167/2016-A-3,689,4000.00,0.00,11/05/2018,17:02:05,88083,Y
54081,218/2017-A-3,689,4000.00,0.00,11/05/2018,17:02:59,88084,Y
55849,258/2017-B-25,6255,150.00,0.00,11/05/2018,17:06:53,88085,Y
53753,199/2017-A-4,30635,200.00,0.00,11/05/2018,17:09:35,88086,Y
55230,173/17-A-37,51826,250.00,0.00,11/05/2018,17:12:45,88087,Y
47636,182/2016-A-11,6861,600.00,0.00,11/05/2018,17:14:10,88088,Y
47563,180/2016-A-22,2458,300.00,0.00,11/05/2018,17:16:24,88089,Y
41162,159/2015-B-4,23050,200.00,0.00,11/05/2018,17:18:41,88090,Y
51044,89/2017-A-19,2902,3000.00,0.00,11/05/2018,17:20:29,88091,Y
47879,190/16-A-5,27504,200.00,0.00,11/05/2018,17:33:33,88092,Y
53819,172/17-A-21,536,480.00,0.00,11/05/2018,17:35:33,88093,Y
48560,21/2017-B-18,5155,100.00,0.00,11/05/2018,17:36:52,88094,Y
48561,21/2017-B-19,21597,100.00,0.00,11/05/2018,17:37:03,88095,Y
55117,234/2017-A-11,51730,500.00,0.00,11/05/2018,17:39:33,88096,Y
