791,42,47750
52602,176/2017-B-8,50299,150.00,0.00,29/05/2018,12:45:24,12119,Y
55518,260/2017-A-20,24300,2000.00,0.00,29/05/2018,12:48:06,12120,Y
40424,140/2015-A-27,20885,500.00,0.00,29/05/2018,12:51:30,12121,Y
50770,105/2017-A-9,21805,900.00,0.00,29/05/2018,12:53:35,12122,Y
43482,92/2016-A-21,25606,3100.00,0.00,29/05/2018,12:55:14,12123,Y
43272,87/2016-A-7,24940,500.00,0.00,29/05/2018,12:55:36,12124,Y
57921,01/2018-A-15,54777,500.00,0.00,29/05/2018,13:19:53,12125,Y
43621,101/2016-A-3,25414,300.00,0.00,29/05/2018,13:22:01,12126,Y
61720,58/2018-A-8,25143,1600.00,0.00,29/05/2018,13:25:29,12127,Y
49823,54/2017-B-2,22594,200.00,0.00,29/05/2018,13:28:17,12128,Y
48422,17/2017-A-11,27779,1000.00,0.00,29/05/2018,13:31:30,12129,Y
54851,237/2017-A-4,26545,1000.00,0.00,29/05/2018,13:36:34,12130,Y
52990,152/2017-A-15,50411,600.00,0.00,29/05/2018,13:38:55,12131,Y
39575,88/2015-A-10,16645,200.00,0.00,29/05/2018,14:00:59,12132,Y
42447,48/2016-A-32,17313,10000.00,0.00,29/05/2018,14:09:19,12133,Y
40435,140/2015-A-31,19741,700.00,0.00,29/05/2018,14:11:30,12134,Y
50975,143/2017-B-13,26831,100.00,0.00,29/05/2018,14:13:58,12135,Y
49869,58/2017-B-16,21657,200.00,0.00,29/05/2018,14:17:03,12136,Y
52342,124/2017-A-9,24497,1000.00,0.00,29/05/2018,14:23:07,12137,Y
52927,208/2017-B-12,21501,150.00,0.00,29/05/2018,15:11:14,12138,Y
52928,208/2017-B-13,21501,150.00,0.00,29/05/2018,15:11:23,12139,Y
50733,82/2017-B-7,21501,200.00,0.00,29/05/2018,15:11:34,12140,Y
57946,18/18-A-4,54819,500.00,0.00,29/05/2018,15:16:01,12141,Y
52186,124/2017-A-12,17453,1500.00,0.00,29/05/2018,15:22:04,12142,Y
62802,TF10M01L-1091021,59492,10000.00,0.00,29/05/2018,15:27:08,12143,Y
44896,15/2016-A-2,21176,500.00,0.00,29/05/2018,15:39:12,12144,Y
49779,55/2017-A-2,18777,1000.00,0.00,29/05/2018,15:47:43,12145,Y
41862,24/2016-A-5,23562,100.00,0.00,29/05/2018,15:52:54,12146,Y
53322,189/2017-A-18,23468,300.00,0.00,29/05/2018,15:57:19,12147,Y
44332,189/2016-A-9,24362,1000.00,0.00,29/05/2018,15:59:49,12148,Y
40367,140/2015-A-4,19394,500.00,0.00,29/05/2018,16:00:11,12149,Y
62375,TE25M02L-1090806,58896,2000.00,0.00,29/05/2018,16:02:34,12150,Y
59766,23/2018-A-15,18804,1000.00,0.00,29/05/2018,16:05:04,12151,Y
62044,TF10M01L-1090813,23746,500.00,0.00,29/05/2018,16:31:11,12152,Y
59584,44/2018-A-3,50437,500.00,0.00,29/05/2018,16:34:07,12153,Y
59585,44/2018-A-4,50437,500.00,0.00,29/05/2018,16:34:22,12154,Y
59586,44/2018-A-5,50437,500.00,0.00,29/05/2018,16:34:35,12155,Y
59583,44/2018-A-2,50437,500.00,0.00,29/05/2018,16:34:49,12156,Y
42442,48/2016-A-30,19604,500.00,0.00,29/05/2018,16:39:51,12157,Y
41173,159/2015-B-6,16336,100.00,0.00,29/05/2018,16:43:39,12158,Y
46485,143/2016-B-4,26434,200.00,0.00,29/05/2018,16:47:12,12159,Y
53320,171/2017-A-15,17832,1000.00,0.00,29/05/2018,16:47:36,12160,Y
