88899,36,16150
54141,227/2017-A-6,50922,600.00,0.00,03/05/2018,11:51:06,5877,Y
50168,72/2017-B-16,20925,400.00,0.00,03/05/2018,11:56:56,5878,Y
52974,170/2017-B-20,50412,100.00,0.00,03/05/2018,12:05:26,5879,Y
58943,47/18-B-7,50628,200.00,0.00,03/05/2018,12:12:06,5880,Y
59516,66/18-B-11,56439,200.00,0.00,03/05/2018,12:20:32,5881,Y
61442,49/2018-A-8,58252,400.00,0.00,03/05/2018,12:28:06,5882,Y
61445,49/2018-A-9,58252,400.00,0.00,03/05/2018,12:28:45,5883,Y
53776,194/2017-A-8,50685,300.00,0.00,03/05/2018,12:31:49,5884,Y
53998,221/2017-A-8,50844,200.00,0.00,03/05/2018,13:20:23,5885,Y
53925,204/2017-A-10,50793,500.00,0.00,03/05/2018,13:26:23,5886,Y
55621,177/17-A-25,52214,300.00,0.00,03/05/2018,13:28:14,5887,Y
56100,187/17-B-9,51636,100.00,0.00,03/05/2018,13:33:13,5888,Y
57590,241/17-B-11,54270,200.00,0.00,03/05/2018,13:34:51,5889,Y
53606,191/2017-A-12,50587,400.00,0.00,03/05/2018,14:21:58,5890,Y
54632,216/2017-B-10,51167,200.00,0.00,03/05/2018,14:23:40,5891,Y
59898,85/18-A-14,56822,500.00,0.00,03/05/2018,14:28:18,5892,Y
53566,176/2017-A-17,50409,600.00,0.00,03/05/2018,14:35:12,5893,Y
54997,229/2017-B-13,51465,100.00,0.00,03/05/2018,15:10:13,5894,Y
60192,84/18-A-7,57082,500.00,0.00,03/05/2018,15:13:04,5895,Y
58278,03/2018-A-6,53438,1500.00,0.00,03/05/2018,15:17:54,5896,Y
60047,76/18-B-17,56954,200.00,0.00,03/05/2018,15:23:11,5897,Y
53863,211/2017-A-8,50741,200.00,0.00,03/05/2018,15:25:58,5898,Y
59725,72/18-B-17,56639,200.00,0.00,03/05/2018,15:32:32,5899,Y
60625,76/18-A-16,57474,500.00,0.00,03/05/2018,15:48:51,5900,Y
61444,TF10M01L-1090763,58254,150.00,0.00,03/05/2018,15:52:49,5901,Y
55416,243/2017-B-5,52028,200.00,0.00,03/05/2018,16:22:13,5902,Y
55066,227/2017-A-5,51660,500.00,0.00,03/05/2018,16:25:22,5903,Y
60558,73/2018-B-7,57409,200.00,0.00,03/05/2018,16:28:23,5904,Y
60316,50/2018-A-17,56979,1500.00,0.00,03/05/2018,16:33:00,5905,Y
55240,242/2017-A-7,51828,500.00,0.00,03/05/2018,16:43:08,5906,Y
55362,242/2017-A-16,51971,600.00,0.00,03/05/2018,16:45:42,5907,Y
59736,52/18-A-12,56654,600.00,0.00,03/05/2018,16:48:08,5908,Y
60523,73/2018-B-8,57383,300.00,0.00,03/05/2018,16:56:18,5909,Y
55046,242/2017-A-19,51669,400.00,0.00,03/05/2018,16:59:52,5910,Y
55957,211/17-A-12,52541,400.00,0.00,03/05/2018,17:04:48,5911,Y
59484,52/18-A-6,13847,2000.00,0.00,03/05/2018,17:12:53,5912,Y
