88933,50,32190
59977,78/18-A-2,56898,500.00,0.00,15/05/2018,11:33:29,3744,Y
55886,190/17-A-4,16434,300.00,0.00,15/05/2018,11:35:02,3745,Y
46750,275/2016-A-18,16434,300.00,0.00,15/05/2018,11:35:33,3746,Y
43444,91/2016-B-9,16372,200.00,0.00,15/05/2018,11:37:10,3747,Y
50073,81/2017-A-2,23385,2000.00,0.00,15/05/2018,11:46:09,3748,Y
46563,150/2016-A-6,21833,300.00,0.00,15/05/2018,11:49:59,3749,Y
47732,186/2016-B-2,27341,200.00,0.00,15/05/2018,11:54:02,3750,Y
54223,224/2017-A-9,28630,3000.00,0.00,15/05/2018,12:18:18,3751,Y
44656,217/2016-A-7,16759,700.00,0.00,15/05/2018,12:21:05,3752,Y
43427,92/2016-A-7,24821,140.00,0.00,15/05/2018,12:23:15,3753,Y
43429,92/2016-A-8,24821,140.00,0.00,15/05/2018,12:23:48,3754,Y
43423,92/2016-A-5,24821,140.00,0.00,15/05/2018,12:24:20,3755,Y
43422,92/2016-A-4,24821,140.00,0.00,15/05/2018,12:24:52,3756,Y
43426,92/2016-A-6,24821,140.00,0.00,15/05/2018,12:25:21,3757,Y
48619,25/2017-A-14,16399,350.00,0.00,15/05/2018,12:28:44,3758,Y
47348,287/2016-A-14,16399,330.00,0.00,15/05/2018,12:30:10,3759,Y
56904,241/17-A-8,16399,400.00,0.00,15/05/2018,12:31:00,3760,Y
47571,180/2016-B-5,16399,150.00,0.00,15/05/2018,12:31:36,3761,Y
46422,143/2016-A-13,17097,350.00,0.00,15/05/2018,12:32:09,3762,Y
43629,101/2016-A-19,16399,350.00,0.00,15/05/2018,12:32:40,3763,Y
50905,112/2017-A-2,17097,350.00,0.00,15/05/2018,12:33:10,3764,Y
50906,103/2017-B-21,17097,150.00,0.00,15/05/2018,12:33:47,3765,Y
48926,30/2017-B-4,16399,150.00,0.00,15/05/2018,12:34:20,3766,Y
46483,143/2016-B-22,17097,150.00,0.00,15/05/2018,12:34:50,3767,Y
46661,153/2016-A-10,22192,400.00,0.00,15/05/2018,12:38:48,3768,Y
44661,217/2016-A-29,16612,600.00,0.00,15/05/2018,12:41:16,3769,Y
55529,190/17-A-3,16612,300.00,0.00,15/05/2018,12:41:45,3770,Y
43821,106/2016-A-20,25965,500.00,0.00,15/05/2018,12:49:13,3771,Y
42419,48/2016-A-20,16488,500.00,0.00,15/05/2018,12:51:31,3772,Y
50991,113/2017-A-2,17522,500.00,0.00,15/05/2018,12:57:36,3773,Y
47988,05/2017-A-2,20934,1000.00,0.00,15/05/2018,14:44:09,3774,Y
60012,23/2018-A-17,21679,1000.00,0.00,15/05/2018,14:49:26,3775,Y
55496,190/17-A-19,52077,300.00,0.00,15/05/2018,14:58:25,3776,Y
55511,257/2017-B-11,16578,200.00,0.00,15/05/2018,15:01:34,3777,Y
54121,186/2017-A-14,50909,500.00,0.00,15/05/2018,15:04:50,3778,Y
48418,17/2017-A-8,16835,1000.00,0.00,15/05/2018,15:05:31,3779,Y
40569,112/2015-A-25,21015,100.00,0.00,15/05/2018,15:13:26,3780,Y
57141,245/17-A-13,16607,300.00,0.00,15/05/2018,15:17:51,3781,Y
54181,208/2017-B-14,50953,3000.00,0.00,15/05/2018,15:27:38,3782,Y
55526,200/17-A-3,21136,500.00,0.00,15/05/2018,15:30:26,3783,Y
44658,217/2016-A-11,21196,1000.00,0.00,15/05/2018,15:56:53,3784,Y
52346,152/2017-B-6,30034,500.00,0.00,15/05/2018,16:02:42,3785,Y
48377,14/2017-A-8,25563,400.00,0.00,15/05/2018,16:07:25,3786,Y
56558,254/2017-B-16,23951,400.00,0.00,15/05/2018,16:13:47,3787,Y
48593,24/2017-B-9,27305,300.00,0.00,15/05/2018,16:19:29,3788,Y
58503,18/2018-A-18,55426,300.00,0.00,15/05/2018,16:26:26,3789,Y
49600,53/2017-A-10,26327,300.00,0.00,15/05/2018,16:29:27,3790,Y
50908,103/2017-B-11,22710,3520.00,0.00,15/05/2018,17:43:41,3791,Y
47575,180/2016-B-9,22710,3800.00,0.00,15/05/2018,17:43:56,3792,Y
44766,220/2016-B-18,26135,40.00,0.00,15/05/2018,17:44:12,3793,Y
