2032,58,35420
46964,164/2016-B-20,21558,200.00,0.00,05/05/2018,12:39:03,89591,Y
55064,174/17-A-8,51690,350.00,0.00,05/05/2018,12:45:24,89592,Y
50364,91/2017-A-5,23184,300.00,0.00,05/05/2018,12:49:10,89593,Y
50509,84/2017-A-15,5824,600.00,0.00,05/05/2018,12:50:35,89594,Y
54921,157/17-B-13,4612,200.00,0.00,05/05/2018,12:51:20,89595,Y
48506,19/2017-A-14,2813,1000.00,0.00,05/05/2018,12:55:15,89596,Y
51466,101/2017-A-26,29612,200.00,0.00,05/05/2018,13:17:51,89597,Y
51467,101/2017-A-27,29612,200.00,0.00,05/05/2018,13:18:22,89598,Y
57587,01/2018-A-7,893,3160.00,0.00,05/05/2018,13:24:06,89599,Y
53916,186/2017-A-7,3848,500.00,0.00,05/05/2018,13:24:36,89600,Y
55387,243/2017-B-8,22632,200.00,0.00,05/05/2018,13:26:05,89601,Y
51673,126/2017-A-13,5993,1500.00,0.00,05/05/2018,13:27:49,89602,Y
60154,39/2018-A-10,144,200.00,0.00,05/05/2018,13:30:22,89603,Y
41882,24/2016-A-22,24313,150.00,0.00,05/05/2018,13:32:07,89604,Y
51690,148/2017-B-4,29705,160.00,0.00,05/05/2018,13:42:01,89605,Y
48305,12/2017-B-7,772,200.00,0.00,05/05/2018,13:43:44,89606,Y
57639,08/18-A-10,54397,200.00,0.00,05/05/2018,13:44:22,89607,Y
44721,221/2016-B-4,742,300.00,0.00,05/05/2018,13:46:07,89608,Y
48862,98/2017-A-7,429,500.00,0.00,05/05/2018,13:47:37,89609,Y
52737,173/17-A-29,429,100.00,0.00,05/05/2018,13:48:10,89610,Y
52163,143/2017-B-17,21165,300.00,0.00,05/05/2018,13:51:50,89611,Y
62076,TF25M01L-1090814,466,200.00,0.00,05/05/2018,13:53:17,89612,Y
53246,173/17-A-6,28039,100.00,0.00,05/05/2018,13:53:53,89613,Y
60197,71/18-B-17,24442,200.00,0.00,05/05/2018,13:55:55,89614,Y
59199,26/2018-B-12,348,200.00,0.00,05/05/2018,14:00:51,89615,Y
56808,233/17-B-5,348,200.00,0.00,05/05/2018,14:01:23,89616,Y
53483,180/2017-B-6,348,200.00,0.00,05/05/2018,14:02:59,89617,Y
48160,10/2017-B-13,704,300.00,0.00,05/05/2018,14:08:39,89618,Y
53310,139/2017-A-17,7230,300.00,0.00,05/05/2018,14:11:22,89619,Y
53525,166/2017-A-9,5420,500.00,0.00,05/05/2018,14:20:21,89620,Y
60385,81/18-A-4,57244,2500.00,0.00,05/05/2018,14:26:16,89621,Y
46985,164/2016-B-16,26840,200.00,0.00,05/05/2018,14:40:33,89622,Y
53335,139/2017-A-18,30409,300.00,0.00,05/05/2018,14:43:36,89623,Y
51848,143/2017-B-5,23594,200.00,0.00,05/05/2018,14:50:54,89624,Y
47225,281/2016-B-16,23594,200.00,0.00,05/05/2018,14:51:26,89625,Y
52135,154/2017-B-14,23534,100.00,0.00,05/05/2018,14:51:55,89626,Y
50113,73/2017-A-17,7043,500.00,0.00,05/05/2018,14:56:02,89627,Y
48134,10/2017-A-8,22308,1000.00,0.00,05/05/2018,15:05:02,89628,Y
47028,167/2016-A-5,1048,2000.00,0.00,05/05/2018,15:07:46,89629,Y
50112,73/2017-A-16,19390,200.00,0.00,05/05/2018,15:11:24,89630,Y
56665,272/2017-A-21,25700,300.00,0.00,05/05/2018,15:13:16,89631,Y
55401,249/2017-A-10,28420,500.00,0.00,05/05/2018,15:24:55,89632,Y
54187,174/17-A-16,30767,200.00,0.00,05/05/2018,15:27:26,89633,Y
42388,59/2016-A-12,20128,1000.00,0.00,05/05/2018,15:35:33,89634,Y
56662,234/17-A-10,1977,500.00,0.00,05/05/2018,15:41:30,89635,Y
54790,193/17-B-16,22628,300.00,0.00,05/05/2018,15:55:29,89636,Y
56978,229/17-A-8,53720,1550.00,0.00,05/05/2018,16:02:54,89637,Y
53640,171/2017-A-17,3782,4000.00,0.00,05/05/2018,16:16:12,89638,Y
53639,171/2017-A-18,3782,4000.00,0.00,05/05/2018,16:17:22,89639,Y
44424,121/2016-A-24,20339,500.00,0.00,05/05/2018,16:33:01,89640,Y
61139,89/18-B-6,7578,200.00,0.00,05/05/2018,16:36:21,89641,Y
49517,45/2017-A-2,27740,200.00,0.00,05/05/2018,16:38:28,89642,Y
60117,55/18-B-20,25325,200.00,0.00,05/05/2018,16:44:45,89643,Y
50902,107/2017-A-13,29294,500.00,0.00,05/05/2018,16:51:41,89644,Y
57049,03/2018-A-16,614,200.00,0.00,05/05/2018,17:00:47,89645,Y
59390,43/18-A-10,56310,1000.00,0.00,05/05/2018,17:07:37,89646,Y
50490,103/2017-B-3,28859,200.00,0.00,05/05/2018,17:09:03,89647,Y
48979,36/2017-B-18,27971,150.00,0.00,05/05/2018,17:13:22,89648,Y
