787,33,33400
58355,06/2018-B-6,21712,200.00,0.00,08/06/2018,12:26:13,11218,Y
52185,158/2017-A-10,29952,200.00,0.00,08/06/2018,12:31:16,11219,Y
54120,204/2017-A-8,25517,500.00,0.00,08/06/2018,12:39:34,11220,Y
51160,129/17-A-10,17206,800.00,0.00,08/06/2018,12:42:46,11221,Y
59477,27/2018-A-7,56409,200.00,0.00,08/06/2018,12:46:34,11222,Y
49994,80/2017-A-11,21913,1500.00,0.00,08/06/2018,12:51:44,11223,Y
51768,124/2017-A-14,23481,1000.00,0.00,08/06/2018,12:57:33,11224,Y
50769,124/2017-A-5,26536,600.00,0.00,08/06/2018,13:01:52,11225,Y
58857,26/2018-A-3,17469,500.00,0.00,08/06/2018,13:10:24,11226,Y
55283,240/2017-A-8,17642,2000.00,0.00,08/06/2018,13:58:06,11227,Y
50504,100/2017-A-14,29084,1000.00,0.00,08/06/2018,14:35:17,11228,Y
55052,241/2017-B-17,51607,100.00,0.00,08/06/2018,15:01:28,11229,Y
50000,70/2017-A-10,28904,2000.00,0.00,08/06/2018,15:06:53,11230,Y
48907,56/2017-A-9,17743,11000.00,0.00,08/06/2018,15:25:48,11231,Y
52724,154/2017-A-7,18724,300.00,0.00,08/06/2018,15:30:04,11232,Y
61530,97/18-A-6,58292,200.00,0.00,08/06/2018,15:32:51,11233,Y
62625,TF10M01L-1090879,59236,200.00,0.00,08/06/2018,15:34:43,11234,Y
47308,171/2016-A-15,27399,100.00,0.00,08/06/2018,15:40:20,11235,Y
62086,TF10M01L-1090818,20328,400.00,0.00,08/06/2018,15:49:01,11236,Y
41784,30/2016-A-21,16184,500.00,0.00,08/06/2018,16:00:30,11237,Y
46838,163/2016-A-6,21490,1000.00,0.00,08/06/2018,16:06:29,11238,Y
62002,63/2018-A-2,21490,500.00,0.00,08/06/2018,16:07:06,11239,Y
57572,285/2017-A-2,21490,1000.00,0.00,08/06/2018,16:07:58,11240,Y
47697,185/2016-A-7,22704,1000.00,0.00,08/06/2018,16:11:10,11241,Y
58889,20/18-A-18,21261,2000.00,0.00,08/06/2018,16:13:28,11242,Y
56523,276/2017-A-8,53204,500.00,0.00,08/06/2018,16:16:09,11243,Y
51610,139/2017-A-9,29684,300.00,0.00,08/06/2018,16:22:44,11244,Y
50736,82/2017-B-9,21601,200.00,0.00,08/06/2018,16:24:35,11245,Y
50737,82/2017-B-8,28518,200.00,0.00,08/06/2018,16:25:09,11246,Y
51709,145/2017-A-9,18562,2000.00,0.00,08/06/2018,16:31:39,11247,Y
58347,10/2018-B-2,55177,200.00,0.00,08/06/2018,16:35:36,11248,Y
58268,17/18-A-15,55140,200.00,0.00,08/06/2018,16:36:21,11249,Y
48533,21/2017-A-11,27433,1000.00,0.00,08/06/2018,16:38:05,11250,Y
