561,42,56970
48144,10/2017-A-18,9666,1000.00,0.00,18/05/2018,11:04:50,190211,Y
58460,20/18-A-9,1953,1000.00,0.00,18/05/2018,11:11:55,190212,Y
54939,215/2017-A-13,24558,1000.00,0.00,18/05/2018,11:13:38,190213,Y
53715,229/2017-B-14,30620,100.00,0.00,18/05/2018,11:30:23,190214,Y
56226,17/18-B-4,52284,100.00,0.00,18/05/2018,11:36:55,190215,Y
50997,103/2017-A-9,3468,3100.00,0.00,18/05/2018,11:39:25,190216,Y
50726,80/2017-A-20,4680,500.00,0.00,18/05/2018,11:41:38,190217,Y
52321,139/2017-A-6,29896,500.00,0.00,18/05/2018,11:43:16,190218,Y
51078,98/2017-A-17,1294,500.00,0.00,18/05/2018,11:46:23,190219,Y
38646,68/2015-B-8,3630,200.00,0.00,18/05/2018,16:18:03,190220,Y
38617,68/2015-A-9,3630,400.00,0.00,18/05/2018,16:18:43,190221,Y
38619,68/2015-A-10,3630,400.00,0.00,18/05/2018,16:18:56,190222,Y
59778,23/2018-A-20,24992,2000.00,0.00,18/05/2018,16:21:21,190223,Y
58485,22/18-A-23,55406,500.00,0.00,18/05/2018,16:24:50,190224,Y
52255,176/2017-A-8,20701,1430.00,0.00,18/05/2018,16:28:25,190225,Y
52257,176/2017-A-9,20701,1430.00,0.00,18/05/2018,16:28:42,190226,Y
43735,105/2016-A-6,25672,1000.00,0.00,18/05/2018,16:31:35,190227,Y
42195,21/2016-B-20,23743,300.00,0.00,18/05/2018,16:34:11,190228,Y
44210,123/2016-A-2,3437,1000.00,0.00,18/05/2018,16:37:11,190229,Y
44212,123/2016-A-3,3437,1000.00,0.00,18/05/2018,16:37:34,190230,Y
53937,177/2017-B-31,7259,500.00,0.00,18/05/2018,16:40:15,190231,Y
61141,52/2018-A-3,7094,2000.00,0.00,18/05/2018,16:43:05,190232,Y
58154,03/2018-A-7,2959,500.00,0.00,18/05/2018,16:44:00,190233,Y
50824,98/2017-A-10,1849,2000.00,0.00,18/05/2018,16:45:48,190234,Y
54788,157/17-B-2,51434,500.00,0.00,18/05/2018,16:48:00,190235,Y
47270,284/2016-A-18,3595,500.00,0.00,18/05/2018,16:50:41,190236,Y
57861,16/18-A-13,5662,750.00,0.00,18/05/2018,16:51:06,190237,Y
57798,16/18-A-12,54596,750.00,0.00,18/05/2018,16:51:39,190238,Y
44496,222/2016-A-5,864,1000.00,0.00,18/05/2018,16:54:49,190239,Y
58417,11/18-A-12,55329,3160.00,0.00,18/05/2018,16:59:34,190240,Y
50245,158/2016-A-20,232,1000.00,0.00,18/05/2018,17:07:45,190241,Y
42756,51/2016-A-27,4003,175.00,0.00,18/05/2018,17:09:49,190242,Y
42759,51/2016-A-28,4003,175.00,0.00,18/05/2018,17:10:43,190243,Y
55321,240/2017-A-14,3963,8000.00,0.00,18/05/2018,17:17:57,190244,Y
52140,123/2017-A-14,20864,6000.00,0.00,18/05/2018,17:24:00,190245,Y
60213,43/2018-A-20,3330,4000.00,0.00,18/05/2018,17:28:52,190246,Y
47645,182/2016-A-20,24966,400.00,0.00,18/05/2018,17:33:30,190247,Y
46351,135/2016-B-13,20592,400.00,0.00,18/05/2018,17:33:51,190248,Y
61114,82/18-B-10,27140,200.00,0.00,18/05/2018,17:36:09,190249,Y
47355,287/2016-A-21,27140,500.00,0.00,18/05/2018,17:36:20,190250,Y
60215,50/2018-A-5,3330,6000.00,0.00,18/05/2018,17:38:49,190251,Y
52501,163/2017-B-10,1949,1000.00,0.00,18/05/2018,17:45:09,190252,Y
