787,52,65840
62190,TF20M01L-1090903,26335,2000.00,0.00,23/05/2018,11:59:22,10624,Y
58355,06/2018-B-6,21712,200.00,0.00,23/05/2018,12:02:57,10625,Y
52185,158/2017-A-10,29952,500.00,0.00,23/05/2018,12:12:13,10626,Y
54120,204/2017-A-8,25517,500.00,0.00,23/05/2018,12:14:41,10627,Y
51161,143/2017-A-15,16368,1000.00,0.00,23/05/2018,12:18:04,10628,Y
59477,27/2018-A-7,56409,200.00,0.00,23/05/2018,12:20:06,10629,Y
60208,82/18-B-7,57098,200.00,0.00,23/05/2018,12:24:26,10630,Y
56657,233/17-B-7,53369,1000.00,0.00,23/05/2018,12:28:52,10631,Y
56655,237/17-B-5,53367,1000.00,0.00,23/05/2018,12:33:46,10632,Y
46426,143/2016-A-4,26613,820.00,0.00,23/05/2018,12:45:37,10633,C
46426,143/2016-A-4,26613,1820.00,0.00,23/05/2018,12:46:41,10634,Y
54542,176/17-B-17,26613,400.00,0.00,23/05/2018,12:47:44,10635,Y
44951,15/2016-A-7,22064,3000.00,0.00,23/05/2018,13:05:14,10636,Y
62137,TE25M02L-1090771,17469,500.00,0.00,23/05/2018,13:11:11,10637,Y
48907,56/2017-A-9,17743,6250.00,0.00,23/05/2018,13:47:51,10638,Y
55283,240/2017-A-8,17642,2000.00,0.00,23/05/2018,14:16:01,10639,Y
43717,101/2016-B-3,20371,200.00,0.00,23/05/2018,14:19:35,10640,Y
50504,100/2017-A-14,29084,2000.00,0.00,23/05/2018,14:38:55,10641,Y
59436,18/2018-B-12,56350,3120.00,0.00,23/05/2018,15:22:44,10642,Y
59749,18/2018-A-23,56677,400.00,0.00,23/05/2018,15:27:29,10643,Y
52590,217/2017-A-5,23357,200.00,0.00,23/05/2018,15:28:17,10644,Y
55052,241/2017-B-17,51607,100.00,0.00,23/05/2018,15:31:11,10645,Y
48441,18/2017-A-8,27828,2000.00,0.00,23/05/2018,15:34:02,10646,Y
58839,10/2018-B-15,51387,200.00,0.00,23/05/2018,15:38:09,10647,Y
55903,211/17-A-3,24802,200.00,0.00,23/05/2018,15:41:34,10648,Y
55890,211/17-A-2,24803,200.00,0.00,23/05/2018,15:42:05,10649,Y
61530,97/18-A-6,58292,500.00,0.00,23/05/2018,15:47:57,10650,Y
52724,154/2017-A-7,18724,1000.00,0.00,23/05/2018,15:50:18,10651,Y
50412,84/2017-A-13,27399,2900.00,0.00,23/05/2018,16:09:43,10652,Y
53918,274/2017-A-12,50777,9700.00,0.00,23/05/2018,16:15:09,10653,Y
62086,TF10M01L-1090818,20328,400.00,0.00,23/05/2018,16:21:35,10654,Y
38659,68/2015-B-15,16184,500.00,0.00,23/05/2018,16:25:31,10655,Y
46838,163/2016-A-6,21490,3000.00,0.00,23/05/2018,16:29:08,10656,Y
57572,285/2017-A-2,21490,5000.00,0.00,23/05/2018,16:30:06,10657,Y
47697,185/2016-A-7,22704,1000.00,0.00,23/05/2018,16:34:28,10658,Y
50093,67/2017-A-4,21261,2000.00,0.00,23/05/2018,16:36:50,10659,Y
56523,276/2017-A-8,53204,500.00,0.00,23/05/2018,16:39:20,10660,Y
51610,139/2017-A-9,29684,200.00,0.00,23/05/2018,16:47:03,10661,Y
57706,01/18-A-18,29684,200.00,0.00,23/05/2018,16:47:38,10662,Y
50737,82/2017-B-8,28518,200.00,0.00,23/05/2018,16:49:59,10663,Y
50736,82/2017-B-9,21601,200.00,0.00,23/05/2018,16:50:32,10664,Y
58268,17/18-A-15,55140,200.00,0.00,23/05/2018,17:01:54,10665,Y
58347,10/2018-B-2,55177,250.00,0.00,23/05/2018,17:03:04,10666,Y
51709,145/2017-A-9,18562,2000.00,0.00,23/05/2018,17:07:23,10667,Y
53321,206/2017-A-10,16304,2000.00,0.00,23/05/2018,17:17:47,10668,Y
43279,87/2016-A-9,17136,600.00,0.00,23/05/2018,17:45:37,10669,Y
50764,102/2017-A-20,26576,1300.00,0.00,23/05/2018,17:49:03,10670,Y
57947,01/18-A-19,54821,200.00,0.00,23/05/2018,17:51:30,10671,Y
56440,236/17-A-2,24627,500.00,0.00,23/05/2018,17:57:56,10672,Y
51072,139/2017-A-2,17640,100.00,0.00,23/05/2018,17:58:52,10673,Y
46839,163/2016-A-18,21261,2000.00,0.00,23/05/2018,18:01:21,10674,Y
48531,21/2017-A-9,21238,200.00,0.00,23/05/2018,18:03:59,10675,Y
