834,37,16900
47113,168/2016-A-9,21471,200.00,0.00,07/04/2018,11:33:31,2560,Y
39878,108/2015-A-19,21471,100.00,0.00,07/04/2018,11:34:03,2561,Y
53132,185/2017-A-3,20155,500.00,0.00,07/04/2018,11:37:01,2562,Y
56016,241/2017-B-18,24851,300.00,0.00,07/04/2018,11:45:54,2563,Y
54854,194/17-A-15,24851,200.00,0.00,07/04/2018,11:47:03,2564,Y
48440,18/2017-A-7,16384,550.00,0.00,07/04/2018,11:51:49,2565,Y
47866,189/16-B-17,27302,1000.00,0.00,07/04/2018,11:59:26,2566,Y
54987,243/2017-A-13,51611,600.00,0.00,07/04/2018,12:11:13,2567,Y
51765,129/2017-A-9,29716,200.00,0.00,07/04/2018,12:22:36,2568,Y
51767,184/2017-A-12,29716,300.00,0.00,07/04/2018,12:23:35,2569,Y
47716,186/2016-A-6,16174,300.00,0.00,07/04/2018,12:28:12,2570,Y
47273,284/2016-A-20,16174,300.00,0.00,07/04/2018,12:29:15,2571,Y
55924,200/17-A-7,52546,500.00,0.00,07/04/2018,12:32:37,2572,Y
52693,129/17-B-15,50327,200.00,0.00,07/04/2018,15:04:21,2573,Y
52455,170/2017-B-16,50242,100.00,0.00,07/04/2018,15:17:30,2574,Y
47222,281/2016-B-14,17146,200.00,0.00,07/04/2018,15:22:05,2575,Y
59488,19/2018-A-15,56414,400.00,0.00,07/04/2018,15:31:09,2576,Y
59486,19/2018-A-14,56414,400.00,0.00,07/04/2018,15:32:04,2577,Y
54838,235/2017-A-14,24715,1000.00,0.00,07/04/2018,15:38:36,2578,Y
57711,29/18-A-2,54491,1000.00,0.00,07/04/2018,15:47:01,2579,Y
38723,68/2015-B-24,22497,300.00,0.00,07/04/2018,16:02:41,2580,Y
44878,127/2016-A-12,17823,2000.00,0.00,07/04/2018,16:04:50,2581,Y
47665,300/2016-A-20,27313,200.00,0.00,07/04/2018,16:06:18,2582,Y
49075,78/2017-A-19,22572,150.00,0.00,07/04/2018,16:07:18,2583,Y
46442,145/2016-A-6,19284,500.00,0.00,07/04/2018,16:08:18,2584,Y
40961,157/2015-A-5,23376,300.00,0.00,07/04/2018,16:14:28,2585,Y
52389,170/2017-A-10,30026,200.00,0.00,07/04/2018,16:24:22,2586,Y
46467,145/2016-A-13,21739,500.00,0.00,07/04/2018,16:37:52,2587,Y
41114,158/2015-A-11,16286,500.00,0.00,07/04/2018,16:44:24,2588,Y
44182,122/2016-B-8,25496,200.00,0.00,07/04/2018,16:54:30,2589,Y
51707,184/2017-A-17,23353,200.00,0.00,07/04/2018,17:04:14,2590,Y
56435,245/2017-A-19,53096,400.00,0.00,07/04/2018,17:08:46,2591,Y
56436,213/17-A-10,53096,400.00,0.00,07/04/2018,17:09:29,2592,Y
56437,213/17-A-2,53096,400.00,0.00,07/04/2018,17:10:18,2593,Y
53996,221/2017-A-11,24061,200.00,0.00,07/04/2018,17:12:41,2594,Y
41776,16/2016-B-3,24062,100.00,0.00,07/04/2018,17:13:33,2595,Y
57146,01/18-B-4,53896,2000.00,0.00,07/04/2018,17:17:43,2596,Y
