1029,45,65710
40409,140/2015-A-22,20179,600.00,0.00,22/05/2018,12:21:37,11057,Y
60754,51/2018-A-11,20179,400.00,0.00,22/05/2018,12:23:08,11058,Y
60755,51/2018-A-12,20179,400.00,0.00,22/05/2018,12:26:19,11059,Y
46688,155/2016-A-19,24649,200.00,0.00,22/05/2018,12:31:16,11060,Y
58122,10/2018-A-3,55005,1000.00,0.00,22/05/2018,12:39:17,11061,Y
62138,TF20M01L-1090888,16788,200.00,0.00,22/05/2018,12:53:01,11062,Y
44949,15/2016-A-5,21389,15600.00,0.00,22/05/2018,13:17:34,11063,Y
44704,220/2016-A-11,19686,10.00,0.00,22/05/2018,13:24:41,11064,Y
43626,101/2016-A-6,11639,300.00,0.00,22/05/2018,13:56:21,11065,Y
43035,80/2016-A-22,25007,300.00,0.00,22/05/2018,13:57:38,11066,Y
51798,145/2017-A-8,29774,2000.00,0.00,22/05/2018,14:11:12,11067,Y
51797,137/2017-A-3,29774,2000.00,0.00,22/05/2018,14:12:09,11068,Y
44898,15/2016-A-4,20026,600.00,0.00,22/05/2018,14:13:52,11069,Y
44897,15/2016-A-3,20026,600.00,0.00,22/05/2018,14:14:38,11070,Y
44913,15/2016-A-27,21486,700.00,0.00,22/05/2018,14:25:48,11071,Y
52805,163/2017-B-15,50366,100.00,0.00,22/05/2018,14:43:56,11072,Y
42413,59/2016-A-13,17667,10000.00,0.00,22/05/2018,14:47:48,11073,Y
59897,37/2018-B-14,56829,200.00,0.00,22/05/2018,15:04:24,11074,Y
49683,49/2017-A-3,21572,300.00,0.00,22/05/2018,15:38:35,11075,Y
43145,75/2016-A-11,21547,1000.00,0.00,22/05/2018,15:48:34,11076,Y
57341,01/18-B-18,54093,100.00,0.00,22/05/2018,16:05:27,11077,Y
58361,21/18-A-8,27861,500.00,0.00,22/05/2018,16:11:08,11078,Y
58363,21/18-A-10,27861,500.00,0.00,22/05/2018,16:12:24,11079,Y
58362,21/18-A-9,27861,500.00,0.00,22/05/2018,16:14:02,11080,Y
58364,26/18-A-2,27861,500.00,0.00,22/05/2018,16:15:45,11081,Y
58447,06/2018-B-20,55367,200.00,0.00,22/05/2018,16:22:05,11082,Y
57617,282/2017-A-20,54358,400.00,0.00,22/05/2018,16:23:54,11083,Y
43086,81/2016-B-10,25166,500.00,0.00,22/05/2018,16:29:52,11084,Y
56780,266/2017-A-12,20952,1000.00,0.00,22/05/2018,16:37:36,11085,Y
43259,87/2016-A-4,24652,2400.00,0.00,22/05/2018,16:44:55,11086,Y
38731,68/2015-B-28,22500,100.00,0.00,22/05/2018,16:54:21,11087,Y
47358,287/2016-A-24,21627,300.00,0.00,22/05/2018,16:55:30,11088,Y
60756,60/2018-A-14,21627,400.00,0.00,22/05/2018,16:56:30,11089,Y
38728,68/2015-B-27,16501,100.00,0.00,22/05/2018,16:58:58,11090,Y
46639,154/2016-A-11,20299,100.00,0.00,22/05/2018,17:06:03,11091,Y
52803,163/2017-B-14,21500,200.00,0.00,22/05/2018,17:06:51,11092,Y
51060,100/2017-A-8,29409,2000.00,0.00,22/05/2018,17:13:23,11093,Y
51058,100/2017-A-6,29409,2000.00,0.00,22/05/2018,17:14:08,11094,Y
51061,100/2017-A-9,29409,2000.00,0.00,22/05/2018,17:14:46,11095,Y
51059,100/2017-A-7,29409,2000.00,0.00,22/05/2018,17:15:27,11096,Y
51057,100/2017-A-5,29409,2000.00,0.00,22/05/2018,17:16:09,11097,Y
59433,33/2018-A-4,56352,500.00,0.00,22/05/2018,17:21:07,11098,Y
50062,93/2017-A-20,26676,2000.00,0.00,22/05/2018,17:22:25,11099,Y
47546,180/2016-A-5,18694,500.00,0.00,22/05/2018,17:32:18,11100,Y
54471,209/2017-A-7,51106,8400.00,0.00,22/05/2018,17:50:13,11101,Y
