88932,42,19000
47113,168/2016-A-9,21471,400.00,0.00,18/05/2018,12:19:57,3801,Y
53132,185/2017-A-3,20155,500.00,0.00,18/05/2018,12:23:05,3802,Y
48440,18/2017-A-7,16384,550.00,0.00,18/05/2018,12:28:38,3803,Y
52643,194/2017-B-16,50312,100.00,0.00,18/05/2018,12:30:07,3804,Y
62416,TG10M50T-39540,27302,500.00,0.00,18/05/2018,12:36:09,3805,Y
62135,TF20M01L-1090886,51611,200.00,0.00,18/05/2018,12:47:40,3806,Y
49992,76/2017-B-2,28912,200.00,0.00,18/05/2018,12:51:49,3807,Y
51765,129/2017-A-9,29716,600.00,0.00,18/05/2018,12:57:20,3808,Y
47273,284/2016-A-20,16174,300.00,0.00,18/05/2018,13:02:57,3809,Y
47716,186/2016-A-6,16174,300.00,0.00,18/05/2018,13:03:37,3810,Y
62376,TE25M02L-1090807,52546,800.00,0.00,18/05/2018,13:06:25,3811,Y
62139,TE25M02L-1090772,58631,400.00,0.00,18/05/2018,13:08:29,3812,C
62139,TE25M02L-1090772,58631,300.00,0.00,18/05/2018,13:08:54,3813,Y
40460,76/2017-A-19,18426,200.00,0.00,18/05/2018,13:13:05,3814,Y
52693,129/17-B-15,50327,200.00,0.00,18/05/2018,14:49:34,3815,Y
55506,200/17-A-5,52081,500.00,0.00,18/05/2018,14:51:24,3816,Y
52455,170/2017-B-16,50242,100.00,0.00,18/05/2018,14:56:47,3817,Y
47222,281/2016-B-14,17146,200.00,0.00,18/05/2018,15:00:23,3818,Y
56187,282/2017-A-19,52789,400.00,0.00,18/05/2018,15:03:07,3819,Y
59488,19/2018-A-15,56414,400.00,0.00,18/05/2018,15:07:13,3820,Y
59486,19/2018-A-14,56414,400.00,0.00,18/05/2018,15:07:38,3821,Y
54838,235/2017-A-14,24715,1000.00,0.00,18/05/2018,15:13:18,3822,Y
62377,TG10M50T-39537,56091,200.00,0.00,18/05/2018,15:26:26,3823,Y
57711,29/18-A-2,54491,1000.00,0.00,18/05/2018,15:26:55,3824,Y
47869,189/16-B-20,21135,500.00,0.00,18/05/2018,15:36:40,3825,Y
47665,300/2016-A-20,27313,200.00,0.00,18/05/2018,15:47:27,3826,Y
49075,78/2017-A-19,22572,150.00,0.00,18/05/2018,15:47:54,3827,Y
62417,TD20M03L-1090654,19284,600.00,0.00,18/05/2018,15:48:26,3828,Y
38723,68/2015-B-24,22497,100.00,0.00,18/05/2018,15:52:17,3829,Y
52467,158/2017-B-17,22497,200.00,0.00,18/05/2018,15:52:38,3830,Y
39873,108/2015-A-16,16374,500.00,0.00,18/05/2018,15:54:50,3831,Y
52389,170/2017-A-10,30026,200.00,0.00,18/05/2018,15:59:27,3832,Y
53428,207/2017-A-16,23553,200.00,0.00,18/05/2018,16:00:28,3833,Y
46467,145/2016-A-13,21739,500.00,0.00,18/05/2018,16:15:53,3834,Y
59412,73/2018-B-5,16634,500.00,0.00,18/05/2018,16:21:06,3835,Y
49842,54/2017-A-7,28610,4000.00,0.00,18/05/2018,16:23:09,3836,Y
49085,56/2017-B-9,21432,200.00,0.00,18/05/2018,16:32:30,3837,Y
55700,241/2017-B-19,52312,100.00,0.00,18/05/2018,16:34:19,3838,Y
56435,245/2017-A-19,53096,400.00,0.00,18/05/2018,16:38:09,3839,Y
56436,213/17-A-10,53096,400.00,0.00,18/05/2018,16:38:42,3840,Y
56437,213/17-A-2,53096,400.00,0.00,18/05/2018,16:39:08,3841,Y
53996,221/2017-A-11,24061,500.00,0.00,18/05/2018,16:40:14,3842,Y
