90,44,45700
58635,25/2018-A-7,7791,200.00,0.00,05/05/2018,12:28:04,7467,Y
59822,52/18-B-9,56383,100.00,0.00,05/05/2018,12:29:34,7468,Y
59334,18/2018-B-20,56248,200.00,0.00,05/05/2018,12:41:46,7469,Y
55836,251/2017-A-11,52449,200.00,0.00,05/05/2018,12:42:12,7470,Y
51619,162/2017-A-2,4352,500.00,0.00,05/05/2018,12:48:16,7471,Y
57106,272/2017-A-19,7675,100.00,0.00,05/05/2018,12:49:32,7472,Y
61119,81/18-A-25,7675,200.00,0.00,05/05/2018,12:49:44,7473,Y
54945,222/2017-B-17,51576,100.00,0.00,05/05/2018,12:52:37,7474,Y
56540,18/2018-B-6,53230,200.00,0.00,05/05/2018,12:53:50,7475,Y
48296,12/2017-A-23,27645,300.00,0.00,05/05/2018,12:58:28,7476,Y
61435,52/2018-A-17,27645,300.00,0.00,05/05/2018,12:59:02,7477,Y
60729,72/18-B-19,26917,3850.00,0.00,05/05/2018,13:26:26,7478,Y
58797,34/18-A-5,55756,500.00,0.00,05/05/2018,13:34:58,7479,Y
58796,34/18-A-6,55756,500.00,0.00,05/05/2018,13:35:28,7480,Y
48731,54/2017-B-5,28634,200.00,0.00,05/05/2018,13:39:32,7481,Y
53174,183/2017-A-10,2938,10000.00,0.00,05/05/2018,13:45:37,7482,Y
57762,08/18-A-22,54552,300.00,0.00,05/05/2018,13:49:30,7483,Y
60929,93/18-B-10,55783,200.00,0.00,05/05/2018,13:51:24,7484,Y
56524,225/17-A-19,30033,3200.00,0.00,05/05/2018,13:55:56,7485,Y
60211,37/2018-A-20,57102,200.00,0.00,05/05/2018,14:13:38,7486,Y
53596,206/2017-A-5,30606,1500.00,0.00,05/05/2018,14:30:40,7487,Y
50869,97/2017-A-18,24363,2000.00,0.00,05/05/2018,15:25:58,7488,Y
48235,13/2017-A-2,10197,500.00,0.00,05/05/2018,15:29:31,7489,Y
55948,245/2017-B-4,4652,100.00,0.00,05/05/2018,15:29:41,7490,Y
57074,241/17-A-19,53825,400.00,0.00,05/05/2018,15:40:56,7491,Y
57897,23/18-B-5,54731,200.00,0.00,05/05/2018,15:43:37,7492,Y
50089,67/2017-A-19,1270,2000.00,0.00,05/05/2018,15:46:36,7493,Y
59929,48/18-A-11,23125,3000.00,0.00,05/05/2018,15:51:38,7494,Y
60512,84/18-A-6,6487,400.00,0.00,05/05/2018,15:54:29,7495,Y
55192,226/2017-A-4,27645,400.00,0.00,05/05/2018,15:57:41,7496,Y
55375,241/2017-A-10,51795,400.00,0.00,05/05/2018,15:58:31,7497,Y
56007,243/2017-B-11,52644,200.00,0.00,05/05/2018,16:00:29,7498,Y
57930,08/2018-A-14,54786,300.00,0.00,05/05/2018,16:04:43,7499,Y
46764,275/2016-B-10,2676,200.00,0.00,05/05/2018,16:17:50,7500,Y
50868,102/2017-A-9,430,6800.00,0.00,05/05/2018,16:26:36,7501,Y
43305,87/2016-A-19,20944,1000.00,0.00,05/05/2018,16:33:45,7502,Y
46628,154/2016-A-10,4280,100.00,0.00,05/05/2018,16:38:01,7503,Y
48251,13/2017-A-18,24939,500.00,0.00,05/05/2018,16:47:09,7504,Y
60377,37/2018-B-4,53551,200.00,0.00,05/05/2018,17:02:09,7505,Y
54296,220/2017-A-16,398,600.00,0.00,05/05/2018,17:15:44,7506,Y
44149,122/2016-A-17,320,1800.00,0.00,05/05/2018,17:21:56,7507,Y
48615,25/2017-A-10,27930,600.00,0.00,05/05/2018,17:26:06,7508,Y
61270,TB20M05L-9753,3075,1000.00,0.00,05/05/2018,17:30:53,7509,Y
41277,159/2015-B-28,23399,150.00,0.00,05/05/2018,17:32:11,7510,Y
